Id,pred_revenue
1331,3898717.180052924
1332,3797446.179269927
1333,2839462.719089003
1334,3887708.4111025427
1335,3510010.1815528865
1336,3240745.006702362
1337,4372886.094406307
1338,3126372.997982947
1339,2881445.4338685255
1340,4197093.572027607
1341,4994268.710204468
1342,3159955.3168833763
1343,2096076.8937003065
1344,6280253.644524971
1345,2580405.8043704573
1346,4657136.4226828795
1347,2589986.873675487
1348,3977893.290746552
1349,4370719.812795604
1350,4668747.42072153
1351,4890562.058122032
1352,4817963.018922876
1353,4871333.838900206
1354,2682046.8115950697
1355,2681612.9359829887
1356,4779862.981296268
1357,2946236.8567157127
1358,5788958.174793132
1359,3634579.597207298
1360,3769015.095637481
1361,6036742.84977026
1362,4539809.622489222
1363,4467829.168459563
1364,4450848.813515282
1365,4733101.387543452
1366,3046253.265132242
1367,3743248.5583743337
1368,4794952.166942971
1369,4442174.074685312
1370,5275537.588669693
1371,4746151.606899227
1372,5212805.154051631
1373,4873492.803349195
1374,4199473.563159793
1375,4239905.36294474
1376,4677066.183017608
1377,3880956.219543967
1378,3085931.2554652435
1379,2667327.597298294
1380,4389574.563710696
1381,5858037.303255798
1382,4957783.979467423
1383,5255111.117818272
1384,4140528.395158873
1385,3769823.091053596
1386,3753808.1870608386
1387,4992013.576857732
1388,5050704.468062305
1389,2569494.633602931
1390,4346200.602374675
1391,4042474.5108236577
1392,4048006.1871307087
1393,4758910.276618249
1394,5175020.357765426
1395,4316873.096632468
1396,4483366.463755455
1397,4816720.203136875
1398,3754691.2181479475
1399,4292637.296959167
1400,3090086.9137863377
1401,4832962.858381464
1402,4402406.767418532
1403,4055702.7320766016
1404,3544438.0821165117
1405,4919850.278066381
1406,4455495.86493523
1407,4829450.698804939
1408,4352881.2818682715
1409,5308201.344790047
1410,3876936.1313562947
1411,4400039.886476915
1412,2570408.8609812343
1413,5195822.348752278
1414,4348336.573241157
1415,4320795.429855992
1416,4969537.353065097
1417,4126815.1759979855
1418,4068245.4297558507
1419,5797824.272892528
1420,4798050.539461377
1421,4829836.5456734905
1422,3324318.1386537403
1423,5046489.6306887455
1424,4823198.833034974
1425,4688084.9565694295
1426,2403288.367000776
1427,4115587.8628493594
1428,4604701.663034951
1429,2395578.550968109
1430,5024699.9495097725
1431,4309570.152163427
1432,5018378.826059005
1433,4502485.614581508
1434,3255300.2811820866
1435,5992977.445206132
1436,3589630.846499077
1437,4316015.970139393
1438,3945957.688062639
1439,4452552.840431949
1440,5092339.358790941
1441,4762260.406720743
1442,2206807.697598296
1443,3620690.838231666
1444,4474938.712288763
1445,4370070.826482825
1446,5888364.2942926055
1447,4413606.312347604
1448,4583248.512243013
1449,4644052.97637473
1450,4803963.846377014
1451,4769953.695520371
1452,4296359.036209013
1453,3961524.790698396
1454,4903631.35382455
1455,4766173.316389743
1456,5330855.557482461
1457,4521544.393512465
1458,5822803.261680432
1459,2867234.289642511
1460,3990689.877826894
1461,4558858.293876881
1462,4836960.39047991
1463,3920988.3756057145
1464,3940854.228816271
1465,2890255.8070124
1466,4540805.894851657
1467,6080132.288516385
1468,4222899.946742899
1469,4541605.31493556
1470,4845469.753917071
1471,2869803.5749944784
1472,5574321.005025102
1473,3221343.711464604
1474,5835978.355058055
1475,2638059.7254699892
1476,4319436.157301284
1477,5648622.53107206
1478,3108174.237878209
1479,4443805.870953416
1480,5228069.64340738
1481,3813662.0814197278
1482,4459294.767011599
1483,4613670.801122662
1484,4444361.94207283
1485,4648947.862232636
1486,4769782.766749102
1487,5585321.837919674
1488,2585761.8396972455
1489,4097046.980314509
1490,2608574.426591171
1491,4271288.043389784
1492,4699835.5702987965
1493,3370299.1742858333
1494,5787033.440838683
1495,4832829.3644370595
1496,4543965.074466391
1497,2612121.6345346128
1498,2464483.632800663
1499,4771889.124678845
1500,4205128.213843225
1501,3693744.185382442
1502,4927802.429130279
1503,4797330.34507173
1504,4924295.673917338
1505,4278708.428363527
1506,4299815.002632021
1507,4447560.818567377
1508,4004914.2683683094
1509,5647020.637655995
1510,3158267.0182113475
1511,4667376.80923693
1512,5199903.914652249
1513,5079188.577791787
1514,4434671.633788715
1515,5381343.764490526
1516,5508759.363341145
1517,5138398.410057895
1518,5914679.423053097
1519,5959303.057957419
1520,4683938.493822802
1521,4449541.791617047
1522,5606160.1411984
1523,5343300.240011151
1524,4694981.054179285
1525,2919306.6537712845
1526,4248323.125413565
1527,4126940.9510010504
1528,2959420.701775713
1529,5210273.858304081
1530,4585608.554123621
1531,4551444.92185394
1532,2955449.4878532426
1533,5308372.184736781
1534,4989034.208894761
1535,5505438.967607757
1536,4124554.515764517
1537,5048495.314357842
1538,4306629.85970473
1539,5405490.023708375
1540,3073500.5690273726
1541,4488858.344407731
1542,4776283.247343056
1543,4838763.6618233705
1544,5996802.0905265305
1545,2647062.036637571
1546,3295495.02346392
1547,3739885.7440048596
1548,4738053.497553548
1549,4459015.895661118
1550,4730401.380643571
1551,6476054.9987660125
1552,3081138.63841562
1553,4451480.010470972
1554,2544776.77016119
1555,4732676.119751665
1556,3515712.74248101
1557,2984736.2189675774
1558,2842775.458953228
1559,4286500.7243324695
1560,5001466.345535951
1561,6073906.936169703
1562,2451743.8501979336
1563,4224576.893069046
1564,4636927.982121764
1565,4824550.39160188
1566,2667265.5460276026
1567,2485991.187400783
1568,2094433.594367464
1569,4698412.002819743
1570,4270757.291340605
1571,4965417.517121088
1572,5978430.421067431
1573,4808533.097849787
1574,4080315.836479834
1575,5130278.436733539
1576,3035341.1176958615
1577,2904903.080541827
1578,4305186.007734045
1579,4607115.908838257
1580,3081161.7389864544
1581,3725766.8729993603
1582,3243061.7659060764
1583,4015390.1422032504
1584,5590265.801384654
1585,3163821.875267184
1586,3126583.7561753294
1587,4563126.216739126
1588,4577656.552797225
1589,2651749.9284139
1590,3098749.8289066907
1591,4566407.243894567
1592,4244622.837212844
1593,5081281.387647704
1594,5268219.475831415
1595,5255972.109226702
1596,2924036.455040017
1597,3857536.747745209
1598,3157946.9302977757
1599,2994316.1053475733
1600,5298398.7142783785
1601,4657308.409106252
1602,4578703.66144452
1603,2731321.7560887737
1604,5157742.024501864
1605,3992266.0745224156
1606,4485802.971795466
1607,4473516.706569148
1608,4341208.547296405
1609,5142917.92179231
1610,5644576.3698181175
1611,4668336.652824424
1612,4287878.880816339
1613,4377951.193885785
1614,4367512.070089424
1615,3830360.8221834674
1616,5656382.990559553
1617,4184277.203353141
1618,5892777.021034316
1619,5386764.501862413
1620,4532762.460397451
1621,5276366.549516801
1622,3279390.4787867297
1623,3272876.935770435
1624,4331423.433988104
1625,4569799.671566853
1626,5133590.161227081
1627,5254356.415977652
1628,4566945.021093132
1629,4338690.628563581
1630,3996362.704765276
1631,5308530.958292252
1632,5275559.85470158
1633,5731173.543822072
1634,5072314.215349584
1635,4220409.189136702
1636,4933913.4612952145
1637,4502994.668978601
1638,2574974.0559719126
1639,4597431.4911561245
1640,4644649.421452353
1641,2604608.6831287565
1642,4612992.63838392
1643,4392480.8995769145
1644,3046621.169628904
1645,4623751.587271703
1646,4441697.071180183
1647,4878080.676314572
1648,2537629.083147263
1649,3066955.150260511
1650,4598597.680023885
1651,5253922.737354619
1652,2493017.339598299
1653,4460740.368289917
1654,2614544.3661918053
1655,3660799.625150232
1656,3640858.3853554362
1657,4026650.4260448767
1658,5034273.63069344
1659,4790744.303729185
1660,3942459.9823946673
1661,2732318.3494228115
1662,4676789.766757976
1663,3921682.631758897
1664,4035047.7902611624
1665,4949105.435955354
1666,2394478.209422155
1667,5359794.555827806
1668,5973012.542492245
1669,5515531.011665094
1670,2851264.9364507985
1671,3529812.935408701
1672,5444843.867320386
1673,5229067.123326231
1674,2890788.594027752
1675,4547299.215142416
1676,4987053.549118173
1677,2583060.194907329
1678,4702825.225944457
1679,4491820.01717187
1680,4835198.220678834
1681,3670885.5919803954
1682,4328094.530295433
1683,5836580.228675343
1684,2484892.0086113177
1685,5377792.249705141
1686,2283084.099958114
1687,4251374.97327893
1688,2798103.983643275
1689,4581919.987599496
1690,4610386.40728108
1691,3095466.8070273916
1692,4495655.579437175
1693,4341276.3458708525
1694,3935804.5059847264
1695,2796416.8489422537
1696,5048636.796598853
1697,5065554.2128351
1698,2237310.9099317715
1699,4704600.320396994
1700,4807625.251695911
1701,5008092.530122394
1702,3936161.3612741143
1703,4311128.172595445
1704,3865678.730807447
1705,4607881.56863185
1706,4432904.034435793
1707,2750816.2513202676
1708,2811642.339215273
1709,4848794.323966353
1710,3587617.8450788935
1711,4424348.444612649
1712,5199932.697574701
1713,3218430.14316813
1714,3851685.712271055
1715,2371126.718507988
1716,2740533.416815574
1717,4862916.844478545
1718,4019189.218846644
1719,4636715.149755292
1720,4793484.982965503
1721,5298250.34525297
1722,2586447.272023511
1723,5181055.566226457
1724,4590570.199940982
1725,2882577.2079680096
1726,4921563.879871209
1727,4492254.372833184
1728,4556971.915766233
1729,4786623.921410387
1730,5029692.167706048
1731,4249709.6700367
1732,4120915.5179704004
1733,4876805.748476334
1734,4684384.532892603
1735,5301560.75492082
1736,4769961.645901867
1737,4728001.0914548235
1738,4741163.378839907
1739,5068282.390627956
1740,3944147.005334632
1741,4506462.172787672
1742,4306910.03409003
1743,4270332.31716214
1744,4006773.1102733715
1745,4432670.045257031
1746,3736346.949447916
1747,4790350.910057527
1748,4651266.678528124
1749,5181612.407263933
1750,4748345.605856608
1751,2077798.142269718
1752,3556443.713017021
1753,4737329.477664668
1754,4121282.9250825783
1755,4766224.612160907
1756,4890548.577812054
1757,4561838.060411414
1758,3777198.2110064095
1759,4631462.370086504
1760,5377604.985815576
1761,4277602.624358594
1762,4609101.504177158
1763,4296040.5955214165
1764,3961135.0334735806
1765,3656061.830352213
1766,2950400.595084705
1767,3094208.722322065
1768,2913407.4893873185
1769,4407547.443049727
1770,4739514.89113976
1771,2418258.705633354
1772,2408098.2608448206
1773,5664794.8105663005
1774,2572908.1146006645
1775,4241877.351233244
1776,4293692.879819935
1777,2574524.781332641
1778,4363811.411387701
1779,3803874.1026390377
1780,4464626.45157298
1781,1998645.6990182553
1782,4977627.30830878
1783,4487696.992736431
1784,4334368.782017838
1785,4925575.817177512
1786,5149360.693111978
1787,4525775.08010724
1788,4289604.404620263
1789,4723869.5009887945
1790,2480807.4900983023
1791,4576875.578729657
1792,3202452.13806458
1793,4056069.3367338786
1794,2909128.912651707
1795,3905245.674560289
1796,2573708.882205978
1797,4517077.2412033
1798,4849381.374973496
1799,3718133.27004751
1800,2125284.023459615
1801,4679802.175765633
1802,2701713.884664356
1803,3979005.2493065014
1804,5462546.2912904415
1805,5286118.502881439
1806,3974240.221973634
1807,5035366.545165465
1808,4327884.200447274
1809,4741632.097159743
1810,4064267.052057116
1811,2630405.0696860016
1812,4195707.254861311
1813,2898776.964841532
1814,4304920.977757419
1815,4377188.987880714
1816,5165037.294439502
1817,4113190.029562967
1818,2657890.0905150888
1819,2747225.526588629
1820,2210982.3479274213
1821,5288920.390585277
1822,5131558.4020519145
1823,4961410.026614617
1824,4933491.186400105
1825,3635628.364852251
1826,5159212.82887363
1827,1965738.3767047322
1828,2574930.858159948
1829,2222620.123582332
1830,4074735.0094056465
1831,2984439.387728713
1832,5423295.1962762475
1833,3715689.731547466
1834,2458231.314341628
1835,2693058.648990037
1836,6567787.493303048
1837,4304113.011610143
1838,5213783.920666384
1839,5185382.922167013
1840,4817842.07255661
1841,2833837.1915992647
1842,4787725.298712651
1843,4241574.922408717
1844,4911515.626331475
1845,2483567.583936658
1846,4257876.505142427
1847,4454882.523416282
1848,4473727.066097753
1849,4510623.969183908
1850,4714160.019431486
1851,5137005.702610758
1852,4306322.608745213
1853,5347298.343027443
1854,4655937.577412135
1855,3241295.482326345
1856,3204636.5818899237
1857,4387594.78084538
1858,4791717.7133048875
1859,5171552.3760258695
1860,5475587.86977059
1861,4835617.628782915
1862,4746372.149946549
1863,2305564.006432535
1864,3095937.895980981
1865,5661051.596224532
1866,4254547.432353941
1867,2912780.4366685334
1868,3926083.8449417506
1869,2840126.1010550344
1870,5918121.833855
1871,5373188.249411266
1872,5392869.056361475
1873,5810501.28527514
1874,6004432.765992386
1875,3363390.792711826
1876,3387535.5724957683
1877,4003757.785189231
1878,4541395.560514173
1879,4649030.384589655
1880,4596444.032193524
1881,4115116.6907726
1882,4077467.509110944
1883,4616674.912300434
1884,4639656.150290113
1885,4076993.287888147
1886,4798350.815643385
1887,4214017.546365671
1888,4625529.692250157
1889,3871754.69637942
1890,5607811.603335488
1891,4481028.75701667
1892,4212360.047983948
1893,4246190.834100241
1894,3219502.2000255864
1895,2362731.0660581
1896,4132758.080145489
1897,2991876.4860727633
1898,4088524.8627627566
1899,4648195.590859752
1900,4523705.701345842
1901,3691942.9085098947
1902,4648185.069758962
1903,4978013.958971532
1904,4500241.49501434
1905,2642962.539361886
1906,4354705.206652089
1907,2585159.8839521986
1908,4287301.518110028
1909,2461639.3009349527
1910,2749119.685019225
1911,4397235.559250447
1912,5276044.118865933
1913,3155842.024086464
1914,5028450.803113087
1915,3389392.7254716964
1916,4163388.7538635833
1917,2483797.579267958
1918,5051789.986923272
1919,4366083.123476977
1920,5058469.820403715
1921,2719875.500633056
1922,5047704.24480588
1923,2528867.6573920194
1924,4124915.317578532
1925,4860625.294206016
1926,2966869.6279695677
1927,4099404.004929604
1928,5343281.137882846
1929,3782422.6848847102
1930,4323201.884558741
1931,4739465.392219331
1932,5285561.593113934
1933,5260713.428382974
1934,4163123.6112432247
1935,3822254.0744756307
1936,5875709.174225535
1937,4558689.270890511
1938,4222673.173527619
1939,4531249.855097408
1940,5616376.692267787
1941,4109703.4829360237
1942,3879590.0402742927
1943,6152879.553592176
1944,4134296.840206258
1945,4673371.274858161
1946,3857547.763691864
1947,3574614.936893952
1948,3543908.0811147634
1949,4052523.1592557863
1950,4523629.646744036
1951,4594609.316882348
1952,3389433.9115815554
1953,5181961.446400008
1954,5008092.530122394
1955,4970383.8487337
1956,4420481.861388558
1957,4724753.302205647
1958,5586888.310108934
1959,3534532.9915580805
1960,4444054.4346824465
1961,5249712.897959425
1962,2610338.8915048386
1963,4320479.194432537
1964,6113354.275516728
1965,6529362.955027593
1966,5841262.904902746
1967,5012835.476933155
1968,4665716.561153801
1969,3092247.1899522953
1970,4843823.732583954
1971,4319944.407275294
1972,2594059.340280441
1973,4392789.583368798
1974,4421980.447503793
1975,2989774.988857873
1976,4129502.2068949165
1977,4502319.244128505
1978,5716012.766053948
1979,4729233.886379973
1980,3633188.820632774
1981,4635911.577451085
1982,4482143.378860115
1983,5178513.693798427
1984,2695709.9843945736
1985,5468046.137571383
1986,4865315.267172034
1987,5178832.076374578
1988,4143336.177934833
1989,3896410.933765747
1990,2705899.0963770947
