Id,pred_revenue
1664,4387613.5
1665,4502157.0
1666,3447840.2
1667,5367666.5
1668,3874833.2
1669,5122082.5
1670,4110664.2
1671,3447840.2
1672,6352293.5
1673,4557647.5
1674,4275935.5
1675,5371763.0
1676,4844937.0
1677,3276719.5
1678,4387613.5
1679,4619743.5
1680,4275935.5
1681,4387613.5
1682,3906646.8
1683,4864711.5
1684,3276719.5
1685,4110664.2
1686,2985345.5
1687,3630251.0
1688,3276719.5
1689,3680133.0
1690,5652293.5
1691,3276719.5
1692,4387613.5
1693,3447840.2
1694,4024995.2
1695,3633021.8
1696,4328142.0
1697,4564019.5
1698,2837179.0
1699,5729304.0
1700,4110664.2
1701,4275935.5
1702,4619743.5
1703,4387613.5
1704,4619743.5
1705,3630251.0
1706,4387613.5
1707,3633021.8
1708,3633021.8
1709,4387613.5
1710,2985345.5
1711,4502157.0
1712,6352293.5
1713,4275935.5
1714,4844937.0
1715,3630251.0
1716,4275935.5
1717,5652293.5
1718,3276719.5
1719,3447840.2
1720,4331445.5
1721,5652293.5
1722,3822749.8
1723,2985345.5
1724,4387613.5
1725,4063715.2
1726,4328142.0
1727,4296172.5
1728,4864711.5
1729,4328142.0
1730,4168848.8
1731,4328142.0
1732,4805482.5
1733,4502157.0
1734,3822749.8
1735,4740889.5
1736,4155064.0
1737,4619743.5
1738,5097955.0
1739,4080301.2
1740,4328142.0
1741,4331445.5
1742,3906646.8
1743,4278709.0
1744,3276719.5
1745,3906646.8
1746,3447840.2
1747,4864711.5
1748,5097955.0
1749,4619743.5
1750,5367666.5
1751,3630251.0
1752,3382607.8
1753,3276719.5
1754,3276719.5
1755,3630251.0
1756,5729304.0
1757,3946282.8
1758,4110664.2
1759,5101262.0
1760,5097955.0
1761,4110664.2
1762,5060299.5
1763,4619743.5
1764,3680133.0
1765,4275935.5
1766,4275935.5
1767,4278709.0
1768,4991710.0
1769,4275935.5
1770,4387613.5
1771,3447840.2
1772,2679534.8
1773,5441421.5
1774,3633021.8
1775,4110664.2
1776,5097955.0
1777,4505593.0
1778,3630251.0
1779,4110664.2
1780,5328018.5
1781,3630251.0
1782,4449718.0
1783,4331445.5
1784,3906646.8
1785,4296172.5
1786,5441421.5
1787,4502157.0
1788,3680133.0
1789,3874833.2
1790,3447840.2
1791,3309964.5
1792,4063715.2
1793,3447840.2
1794,3630251.0
1795,5097955.0
1796,3822749.8
1797,3361492.5
1798,5097955.0
1799,3361492.5
1800,3447840.2
1801,4557647.5
1802,4275935.5
1803,4387613.5
1804,4387613.5
1805,5097955.0
1806,4502157.0
1807,4557647.5
1808,3906646.8
1809,4864711.5
1810,3447840.2
1811,3633021.8
1812,4328142.0
1813,4991710.0
1814,3276719.5
1815,3906646.8
1816,5441421.5
1817,4275935.5
1818,3276719.5
1819,3630251.0
1820,3630251.0
1821,5367666.5
1822,4296172.5
1823,3680133.0
1824,5441421.5
1825,3447840.2
1826,5367666.5
1827,2985345.5
1828,3447840.2
1829,4278709.0
1830,3906646.8
1831,3825229.5
1832,4387613.5
1833,4502157.0
1834,3447840.2
1835,3276719.5
1836,4991710.0
1837,4110664.2
1838,5729304.0
1839,5441421.5
1840,3680133.0
1841,3276719.5
1842,4619743.5
1843,3750423.8
1844,4619743.5
1845,3447840.2
1846,2821297.8
1847,4110664.2
1848,4557647.5
1849,4844937.0
1850,4502157.0
1851,5367666.5
1852,4110664.2
1853,4387613.5
1854,4110664.2
1855,3447840.2
1856,3276719.5
1857,3447840.2
1858,4110664.2
1859,3874833.2
1860,4168848.8
1861,4740889.5
1862,4502157.0
1863,2837179.0
1864,2837179.0
1865,5101262.0
1866,3447840.2
1867,3276719.5
1868,3906646.8
1869,3447840.2
1870,4000049.2
1871,3680133.0
1872,4328142.0
1873,4212157.0
1874,5097955.0
1875,4991710.0
1876,4740889.5
1877,4212157.0
1878,4275935.5
1879,4864711.5
1880,6033107.5
1881,4387613.5
1882,3447840.2
1883,5097955.0
1884,4212157.0
1885,3447840.2
1886,4557647.5
1887,4110664.2
1888,4557647.5
1889,4110664.2
1890,4502157.0
1891,3906646.8
1892,3630251.0
1893,5097955.0
1894,3630251.0
1895,3447840.2
1896,4387613.5
1897,4278709.0
1898,4110664.2
1899,3447840.2
1900,4110664.2
1901,4080301.2
1902,3633021.8
1903,4328142.0
1904,4387613.5
1905,3630251.0
1906,3906646.8
1907,2837179.0
1908,3447840.2
1909,3630251.0
1910,4063715.2
1911,2910580.5
1912,3559258.2
1913,2837179.0
1914,5328018.5
1915,3276719.5
1916,3680133.0
1917,3822749.8
1918,3106676.0
1919,5367666.5
1920,4805482.5
1921,4275935.5
1922,4505593.0
1923,3447840.2
1924,4110664.2
1925,4991710.0
1926,4278709.0
1927,4110664.2
1928,4113331.0
1929,3630251.0
1930,3630251.0
1931,4798773.0
1932,5441421.5
1933,5652293.5
1934,4110664.2
1935,4619743.5
1936,4864711.5
1937,5122082.5
1938,4110664.2
1939,4024995.2
1940,4502157.0
1941,3309964.5
1942,4798773.0
1943,5951332.5
1944,4212157.0
1945,3906646.8
1946,3561567.0
1947,2837179.0
1948,3680133.0
1949,4328142.0
1950,4275935.5
1951,4387613.5
1952,3633021.8
1953,5441421.5
1954,4275935.5
1955,4864711.5
1956,3946282.8
1957,4505593.0
1958,3630251.0
1959,4275935.5
1960,4328142.0
1961,5441421.5
1962,2985345.5
1963,4991710.0
1964,6033107.5
1965,3799057.2
1966,4502157.0
1967,3630251.0
1968,3799057.2
1969,4275935.5
1970,5441421.5
1971,3680133.0
1972,3630251.0
1973,5097955.0
1974,4275935.5
1975,3450077.0
1976,3447840.2
1977,4740889.5
1978,4502157.0
1979,4110664.2
1980,3630251.0
1981,4619743.5
1982,4110664.2
1983,6033107.5
1984,3822749.8
1985,5951332.5
1986,3276719.5
1987,4564019.5
1988,4328142.0
1989,2985345.5
1990,3630251.0
1991,5122082.5
1992,3276719.5
1993,3680133.0
1994,3276719.5
1995,3559258.2
1996,4110664.2
1997,3630251.0
1998,4619743.5
1999,5951332.5
2000,4505593.0
2001,4864711.5
2002,4110664.2
2003,3630251.0
2004,4275935.5
2005,4328142.0
2006,3447840.2
2007,4275935.5
2008,4387613.5
2009,3447840.2
2010,4805482.5
2011,4557647.5
2012,3587967.5
2013,5441421.5
2014,4502157.0
2015,3874833.2
2016,3276719.5
2017,4110664.2
2018,4080301.2
2019,4155064.0
2020,5097955.0
2021,3276719.5
2022,4387613.5
2023,3559258.2
2024,3822749.8
2025,3587967.5
2026,5729304.0
2027,4387613.5
2028,3630251.0
2029,3633021.8
2030,4502157.0
2031,2985345.5
2032,3276719.5
2033,3680133.0
2034,4557647.5
2035,4275935.5
2036,4110664.2
2037,4275935.5
2038,3447840.2
2039,3447840.2
2040,4387613.5
2041,4328142.0
2042,4502157.0
2043,4110664.2
2044,4557647.5
2045,4387613.5
2046,5951332.5
2047,3680133.0
2048,4740889.5
2049,4387613.5
2050,4212157.0
2051,3906646.8
2052,3799057.2
2053,4275935.5
2054,4564019.5
2055,3539334.8
2056,4275935.5
2057,3799057.2
2058,4502157.0
2059,5729304.0
2060,4502157.0
2061,4387613.5
2062,3680133.0
2063,3906646.8
2064,4024995.2
2065,5367666.5
2066,4275935.5
2067,4063715.2
2068,4278709.0
2069,4619743.5
2070,3447840.2
2071,4557647.5
2072,3447840.2
2073,3799057.2
2074,4502157.0
2075,3630251.0
2076,3630251.0
2077,6352293.5
2078,4387613.5
2079,3276719.5
2080,5371763.0
2081,3799057.2
2082,4564019.5
2083,3447840.2
2084,5729304.0
2085,5652293.5
2086,5367666.5
2087,3822749.8
2088,4275935.5
2089,4110664.2
2090,5097955.0
2091,4805482.5
2092,3906646.8
2093,4502157.0
2094,4110664.2
2095,3447840.2
2096,4864711.5
2097,5097955.0
2098,5367666.5
2099,4502157.0
2100,4505593.0
2101,2968634.8
2102,4387613.5
2103,3447840.2
2104,4864711.5
2105,4080301.2
2106,3447840.2
2107,3946282.8
2108,4110664.2
2109,3799057.2
2110,3633021.8
2111,4557647.5
2112,4212157.0
2113,4557647.5
2114,2766124.8
2115,5367666.5
2116,5122082.5
2117,4387613.5
2118,3276719.5
2119,3633021.8
2120,4387613.5
2121,3447840.2
2122,4063715.2
2123,4740889.5
2124,4619743.5
2125,3906646.8
2126,4110664.2
2127,5652293.5
2128,3633021.8
2129,3447840.2
2130,5097955.0
2131,4564019.5
2132,3680133.0
2133,5951332.5
2134,3822749.8
2135,3447840.2
2136,3906646.8
2137,5367666.5
2138,5441421.5
2139,3874833.2
2140,4275935.5
2141,3681635.2
2142,4278709.0
2143,3799057.2
2144,4387613.5
2145,4171553.0
2146,3447840.2
2147,4844937.0
2148,4024995.2
2149,3750423.8
2150,3680133.0
2151,2837179.0
2152,4564019.5
2153,2910580.5
2154,5652293.5
2155,3143287.8
2156,4740889.5
2157,5101262.0
2158,4212157.0
2159,4275935.5
2160,4619743.5
2161,4740889.5
2162,3559258.2
2163,3747563.5
2164,3559258.2
2165,3874833.2
2166,3680133.0
2167,4387613.5
2168,3447840.2
2169,4113331.0
2170,4296172.5
2171,3559258.2
2172,4557647.5
2173,2985345.5
2174,5097955.0
2175,3276719.5
2176,4619743.5
2177,3633021.8
2178,3447840.2
2179,4502157.0
2180,5097955.0
2181,4740889.5
2182,3822749.8
2183,4110664.2
2184,4328142.0
2185,4740889.5
2186,4619743.5
2187,4063715.2
2188,3630251.0
2189,3633021.8
2190,4864711.5
2191,3447840.2
2192,4110664.2
2193,3276719.5
2194,3276719.5
2195,4805482.5
2196,4063715.2
2197,5441421.5
2198,4110664.2
2199,4275935.5
2200,4331445.5
2201,3680133.0
2202,4805482.5
2203,3559258.2
2204,4619743.5
2205,3447840.2
2206,5101262.0
2207,3447840.2
2208,5729304.0
2209,3822749.8
2210,5367666.5
2211,4328142.0
2212,5122082.5
2213,4505593.0
2214,6352293.5
2215,4328142.0
2216,3009425.8
2217,3447840.2
2218,3630251.0
2219,4113331.0
2220,5951332.5
2221,3447840.2
2222,4387613.5
2223,3447840.2
2224,4080301.2
2225,4113331.0
2226,4564019.5
2227,3630251.0
2228,3906646.8
2229,3680133.0
2230,5097955.0
2231,3906646.8
2232,4564019.5
2233,4063715.2
2234,3447840.2
2235,3539334.8
2236,5367666.5
2237,4296172.5
2238,3680133.0
2239,3799057.2
2240,4296172.5
2241,3680133.0
2242,3447840.2
2243,2985345.5
2244,3630251.0
2245,3194657.2
2246,3680133.0
2247,3633021.8
2248,3630251.0
2249,4024995.2
2250,4991710.0
2251,4110664.2
2252,5097955.0
2253,4110664.2
2254,4557647.5
2255,5122082.5
2256,5122082.5
2257,3680133.0
2258,3447840.2
2259,2837179.0
2260,4275935.5
2261,4502157.0
2262,4805482.5
2263,3630251.0
2264,3145686.8
2265,3630251.0
2266,5097955.0
2267,4155064.0
2268,4110664.2
2269,4080301.2
2270,3276719.5
2271,3799057.2
2272,6033107.5
2273,4387613.5
2274,5122082.5
2275,5729304.0
2276,2985345.5
2277,3276719.5
2278,4502157.0
2279,3799057.2
2280,3276719.5
2281,3906646.8
2282,3633021.8
2283,4991710.0
2284,4063715.2
2285,4110664.2
2286,3145686.8
2287,4110664.2
2288,3276719.5
2289,4387613.5
2290,5122082.5
2291,4328142.0
2292,4063715.2
2293,5371763.0
2294,5097955.0
2295,4387613.5
2296,2837179.0
2297,4113331.0
2298,4619743.5
2299,5729304.0
2300,4275935.5
2301,3363673.2
2302,4110664.2
2303,4063715.2
2304,3447840.2
2305,4740889.5
2306,5101262.0
2307,4502157.0
2308,4275935.5
2309,2320101.0
2310,3680133.0
2311,3630251.0
2312,5097955.0
2313,4619743.5
2314,3630251.0
2315,3276719.5
2316,4387613.5
2317,4387613.5
2318,3633021.8
2319,4740889.5
2320,4024995.2
2321,3559258.2
2322,4387613.5
2323,4387613.5
2324,5441421.5
2325,3168641.8
2326,3276719.5
2327,3799057.2
2328,4328142.0
2329,5367666.5
2330,4080301.2
2331,4502157.0
2332,5441421.5
2333,4387613.5
2334,5122082.5
2335,4387613.5
2336,3312111.8
2337,4387613.5
2338,5367666.5
2339,5367666.5
2340,3447840.2
2341,4864711.5
2342,4864711.5
2343,3447840.2
2344,2837179.0
2345,3906646.8
2346,3680133.0
2347,3680133.0
2348,3276719.5
2349,5441421.5
2350,4685134.0
2351,5652293.5
2352,3799057.2
2353,3009425.8
2354,5951332.5
2355,3906646.8
2356,5097955.0
2357,2985345.5
2358,3630251.0
2359,4080301.2
2360,4387613.5
2361,4844937.0
2362,5729304.0
2363,5367666.5
2364,3680133.0
2365,2985345.5
2366,3276719.5
2367,3906646.8
2368,3680133.0
2369,4798773.0
2370,3143287.8
2371,4502157.0
2372,3822749.8
2373,2837179.0
2374,4278709.0
2375,3680133.0
2376,5729304.0
2377,4864711.5
2378,6033107.5
2379,4110664.2
2380,3447840.2
2381,4387613.5
2382,5367666.5
2383,4024995.2
2384,4387613.5
2385,3276719.5
2386,3447840.2
2387,4110664.2
2388,4110664.2
2389,3276719.5
2390,3447840.2
2391,4275935.5
2392,2819468.8
2393,4864711.5
2394,3822749.8
2395,3822749.8
2396,5097955.0
2397,4275935.5
2398,5441421.5
2399,3009425.8
2400,3559258.2
2401,4743965.0
2402,3447840.2
2403,3630251.0
2404,3906646.8
2405,6033107.5
2406,3276719.5
2407,3447840.2
2408,4331445.5
2409,4502157.0
2410,5371763.0
2411,3559258.2
2412,3447840.2
2413,3447840.2
2414,3276719.5
2415,4505593.0
2416,3382607.8
2417,3447840.2
2418,4387613.5
2419,4110664.2
2420,3822749.8
2421,4110664.2
2422,3874833.2
2423,3447840.2
2424,3447840.2
2425,4063715.2
2426,5729304.0
2427,4110664.2
2428,3559258.2
2429,4212157.0
2430,3276719.5
2431,4864711.5
2432,3361492.5
2433,3539334.8
2434,5367666.5
2435,4110664.2
2436,3799057.2
2437,5652293.5
2438,4000049.2
2439,3450077.0
2440,3680133.0
2441,3532968.0
2442,5097955.0
2443,4080301.2
2444,3630251.0
2445,5441421.5
2446,4024995.2
2447,4212157.0
2448,4502157.0
2449,4063715.2
2450,3906646.8
2451,4740889.5
2452,3276719.5
2453,4619743.5
2454,4110664.2
2455,4502157.0
2456,3447840.2
2457,3447840.2
2458,4740889.5
2459,3447840.2
2460,5729304.0
2461,4387613.5
2462,4864711.5
2463,3680133.0
2464,4278709.0
2465,2987282.2
2466,3680133.0
2467,4080301.2
2468,3630251.0
2469,5097955.0
2470,3630251.0
2471,4864711.5
2472,3447840.2
2473,5097955.0
2474,3630251.0
2475,3447840.2
2476,4740889.5
2477,4110664.2
2478,3822749.8
2479,4328142.0
2480,3822749.8
2481,3906646.8
2482,3906646.8
2483,4505593.0
2484,5101262.0
2485,4619743.5
2486,4387613.5
2487,5655960.0
2488,3680133.0
2489,3559258.2
2490,3680133.0
2491,4110664.2
2492,5097955.0
2493,4387613.5
2494,4991710.0
2495,4110664.2
2496,5729304.0
2497,4557647.5
2498,4080301.2
2499,3906646.8
2500,3447840.2
2501,4740889.5
2502,3633021.8
2503,4864711.5
2504,3145686.8
2505,3633021.8
2506,3630251.0
2507,3447840.2
2508,4110664.2
2509,3680133.0
2510,6352293.5
2511,3276719.5
2512,4805482.5
2513,4844937.0
2514,4387613.5
2515,5097955.0
2516,4110664.2
2517,5729304.0
2518,5101262.0
2519,4502157.0
2520,6352293.5
2521,3447840.2
2522,4740889.5
2523,4387613.5
2524,3630251.0
2525,4387613.5
2526,4275935.5
2527,4331445.5
2528,3382607.8
2529,4864711.5
2530,4063715.2
2531,3361492.5
2532,4740889.5
2533,3276719.5
2534,4110664.2
2535,3447840.2
2536,5060299.5
2537,3361492.5
2538,4502157.0
2539,5097955.0
2540,4328142.0
2541,4387613.5
2542,5371763.0
2543,2985345.5
2544,3447840.2
2545,5122082.5
2546,3906646.8
2547,4110664.2
2548,4024995.2
2549,4278709.0
2550,3630251.0
2551,5097955.0
2552,4110664.2
2553,5729304.0
2554,4328142.0
2555,4991710.0
2556,5097955.0
2557,3906646.8
2558,4564019.5
2559,3630251.0
2560,3447840.2
2561,3447840.2
2562,3799057.2
2563,3559258.2
2564,3587967.5
2565,4844937.0
2566,4387613.5
2567,5097955.0
2568,3447840.2
2569,5367666.5
2570,5097955.0
2571,4110664.2
2572,3874833.2
2573,4805482.5
2574,3906646.8
2575,3630251.0
2576,5097955.0
2577,4063715.2
2578,3799057.2
2579,4387613.5
2580,3630251.0
2581,3450077.0
2582,4387613.5
2583,3447840.2
2584,5367666.5
2585,5097955.0
2586,3450077.0
2587,4991710.0
2588,4275935.5
2589,4557647.5
2590,4110664.2
2591,2819468.8
2592,5097955.0
2593,5122082.5
2594,5652293.5
2595,5441421.5
2596,3447840.2
2597,5097955.0
2598,4110664.2
2599,5367666.5
2600,3799057.2
2601,3906646.8
2602,4502157.0
2603,4798773.0
2604,4063715.2
2605,3447840.2
2606,3630251.0
2607,3633021.8
2608,5652293.5
2609,5441421.5
2610,3447840.2
2611,4328142.0
2612,4619743.5
2613,4110664.2
2614,4864711.5
2615,3799057.2
2616,5441421.5
2617,4275935.5
2618,3630251.0
2619,4063715.2
2620,3906646.8
2621,4387613.5
2622,4805482.5
2623,4502157.0
2624,3559258.2
2625,3633021.8
2626,4275935.5
2627,5729304.0
2628,3633021.8
2629,3561567.0
2630,3799057.2
2631,4110664.2
2632,3680133.0
2633,6033107.5
2634,4387613.5
2635,4024995.2
2636,4991710.0
2637,4063715.2
2638,4387613.5
2639,4278709.0
2640,3630251.0
2641,5367666.5
2642,4328142.0
2643,4328142.0
2644,4328142.0
2645,2441264.0
2646,3906646.8
2647,5097955.0
2648,4275935.5
2649,4557647.5
2650,3447840.2
2651,3630251.0
2652,4387613.5
2653,5951332.5
2654,3906646.8
2655,3680133.0
2656,3680133.0
2657,5097955.0
2658,5367666.5
2659,4619743.5
2660,3447840.2
2661,4080301.2
2662,5367666.5
2663,3447840.2
2664,3382607.8
2665,3559258.2
2666,4387613.5
2667,4387613.5
2668,4844937.0
2669,4502157.0
2670,3799057.2
2671,4296172.5
2672,4564019.5
2673,4110664.2
2674,5441421.5
2675,3906646.8
2676,4864711.5
2677,4080301.2
2678,3447840.2
2679,3276719.5
2680,4502157.0
2681,4063715.2
2682,3825229.5
2683,3825229.5
2684,5101262.0
2685,5729304.0
2686,3822749.8
2687,3822749.8
2688,3680133.0
2689,3447840.2
2690,4110664.2
2691,5328018.5
2692,4296172.5
2693,3382607.8
2694,5367666.5
2695,3276719.5
2696,4619743.5
2697,4805482.5
2698,3447840.2
2699,4275935.5
2700,2837179.0
2701,4387613.5
2702,3559258.2
2703,3447840.2
2704,4743965.0
2705,3447840.2
2706,3680133.0
2707,3276719.5
2708,3822749.8
2709,4110664.2
2710,4110664.2
2711,5652293.5
2712,4275935.5
2713,5367666.5
2714,4387613.5
2715,4619743.5
2716,2985345.5
2717,3276719.5
2718,3681635.2
2719,4619743.5
2720,3680133.0
2721,5652293.5
2722,4557647.5
2723,2320101.0
2724,4991710.0
2725,3822749.8
2726,4557647.5
2727,4278709.0
2728,4991710.0
2729,3447840.2
2730,3822749.8
2731,4387613.5
2732,3447840.2
2733,4275935.5
2734,5367666.5
2735,4991710.0
2736,4619743.5
2737,4110664.2
2738,4024995.2
2739,2679534.8
2740,4110664.2
2741,4080301.2
2742,3309964.5
2743,4387613.5
2744,3681635.2
2745,4275935.5
2746,3799057.2
2747,4063715.2
2748,4991710.0
2749,3680133.0
2750,4502157.0
2751,3822749.8
2752,3630251.0
2753,3450077.0
2754,5441421.5
2755,4844937.0
2756,3447840.2
2757,3447840.2
2758,3822749.8
2759,4844937.0
2760,3559258.2
2761,3630251.0
2762,2766124.8
2763,3447840.2
2764,2819468.8
2765,4387613.5
2766,4557647.5
2767,3874833.2
2768,3186478.5
2769,2441264.0
2770,3822749.8
2771,4275935.5
2772,4864711.5
2773,3799057.2
2774,4387613.5
2775,5097955.0
2776,4387613.5
2777,4502157.0
2778,3355061.5
2779,3799057.2
2780,2441264.0
2781,3447840.2
2782,4387613.5
2783,4275935.5
2784,4110664.2
2785,3447840.2
2786,3630251.0
2787,4063715.2
2788,4155064.0
2789,3680133.0
2790,3822749.8
2791,4743965.0
2792,5652293.5
2793,4619743.5
2794,5441421.5
2795,4619743.5
2796,4844937.0
2797,5371763.0
2798,4844937.0
2799,3276719.5
2800,4387613.5
2801,4275935.5
2802,3630251.0
2803,2837179.0
2804,5367666.5
2805,4063715.2
2806,4024995.2
2807,3447840.2
2808,3874833.2
2809,4110664.2
2810,4113331.0
2811,4063715.2
2812,4328142.0
2813,3447840.2
2814,3630251.0
2815,4387613.5
2816,3447840.2
2817,3276719.5
2818,4864711.5
2819,4275935.5
2820,4113331.0
2821,5652293.5
2822,3630251.0
2823,4063715.2
2824,3447840.2
2825,5097955.0
2826,4798773.0
2827,4557647.5
2828,4275935.5
2829,3361492.5
2830,4740889.5
2831,3630251.0
2832,3447840.2
2833,3276719.5
2834,2985345.5
2835,3630251.0
2836,3680133.0
2837,5441421.5
2838,3276719.5
2839,4080301.2
2840,4110664.2
2841,4275935.5
2842,3822749.8
2843,4844937.0
2844,3447840.2
2845,4275935.5
2846,5060299.5
2847,4740889.5
2848,3106676.0
2849,4619743.5
2850,5652293.5
2851,4502157.0
2852,3009425.8
2853,4844937.0
2854,5729304.0
2855,4387613.5
2856,3186478.5
2857,4063715.2
2858,3559258.2
2859,3630251.0
2860,4805482.5
2861,4110664.2
2862,4080301.2
2863,3447840.2
2864,3633021.8
2865,3799057.2
2866,4080301.2
2867,3447840.2
2868,5729304.0
2869,4991710.0
2870,4844937.0
2871,3750423.8
2872,4110664.2
2873,3447840.2
2874,3447840.2
2875,4063715.2
2876,5097955.0
2877,4024995.2
2878,5367666.5
2879,4110664.2
2880,4328142.0
2881,4275935.5
2882,3822749.8
2883,3906646.8
2884,5441421.5
2885,3447840.2
2886,3485080.8
2887,3276719.5
2888,4063715.2
2889,4024995.2
2890,3382607.8
2891,5097955.0
2892,4110664.2
2893,4805482.5
2894,5951332.5
2895,3630251.0
2896,4328142.0
2897,4275935.5
2898,2766124.8
2899,4991710.0
2900,3747563.5
2901,5951332.5
2902,2985345.5
2903,4557647.5
2904,3559258.2
2905,3186478.5
2906,3630251.0
2907,4805482.5
2908,3929679.5
2909,2819468.8
2910,4805482.5
2911,4564019.5
2912,4168848.8
2913,4110664.2
2914,6033107.5
2915,3680133.0
2916,5441421.5
2917,3680133.0
2918,3447840.2
2919,3906646.8
2920,4502157.0
2921,3447840.2
2922,4275935.5
2923,3680133.0
2924,4502157.0
2925,4168848.8
2926,4864711.5
2927,4387613.5
2928,3680133.0
2929,4275935.5
2930,4328142.0
2931,4844937.0
2932,4063715.2
2933,3874833.2
2934,3276719.5
2935,4275935.5
2936,5441421.5
2937,3447840.2
2938,5097955.0
2939,3447840.2
2940,4557647.5
2941,4275935.5
2942,3680133.0
2943,3822749.8
2944,4024995.2
2945,3447840.2
2946,5951332.5
2947,3276719.5
2948,4805482.5
2949,5122082.5
2950,3447840.2
2951,5729304.0
2952,4275935.5
2953,4557647.5
2954,5367666.5
2955,3447840.2
2956,3630251.0
2957,3447840.2
2958,4275935.5
2959,5367666.5
2960,3559258.2
2961,4805482.5
2962,3822749.8
2963,3680133.0
2964,3447840.2
2965,4275935.5
2966,2985345.5
2967,3276719.5
2968,3361492.5
2969,3906646.8
2970,5441421.5
2971,3447840.2
2972,4110664.2
2973,4805482.5
2974,4080301.2
2975,2766124.8
2976,3276719.5
2977,3906646.8
2978,3630251.0
2979,4502157.0
2980,3382607.8
2981,4502157.0
2982,4328142.0
2983,4080301.2
2984,4387613.5
2985,4063715.2
2986,5367666.5
2987,2837179.0
2988,4110664.2
2989,4805482.5
2990,4080301.2
2991,3276719.5
2992,3906646.8
2993,5097955.0
2994,4619743.5
2995,4063715.2
2996,3822749.8
2997,4619743.5
2998,5101262.0
2999,4864711.5
3000,3559258.2
3001,3630251.0
3002,3630251.0
3003,4991710.0
3004,2441264.0
3005,5097955.0
3006,3680133.0
3007,3447840.2
3008,3799057.2
3009,4502157.0
3010,2819468.8
3011,3822749.8
3012,4275935.5
3013,4557647.5
3014,4387613.5
3015,3799057.2
3016,4740889.5
3017,5122082.5
3018,3276719.5
3019,3630251.0
3020,3276719.5
3021,4387613.5
3022,4063715.2
3023,3447840.2
3024,4619743.5
3025,4000049.2
3026,4557647.5
3027,4113331.0
3028,4275935.5
3029,3447840.2
3030,4991710.0
3031,4212157.0
3032,5729304.0
3033,5097955.0
3034,4991710.0
3035,5097955.0
3036,3874833.2
3037,4110664.2
3038,3186478.5
3039,5367666.5
3040,4502157.0
3041,4619743.5
3042,5367666.5
3043,3447840.2
3044,4740889.5
3045,5652293.5
3046,4557647.5
3047,4110664.2
3048,5441421.5
3049,4110664.2
3050,4502157.0
3051,4844937.0
3052,4619743.5
3053,4331445.5
3054,2985345.5
3055,3447840.2
3056,4844937.0
3057,3799057.2
3058,4740889.5
3059,3680133.0
3060,4502157.0
3061,4387613.5
3062,3447840.2
3063,4619743.5
3064,3186478.5
3065,4331445.5
3066,4740889.5
3067,3822749.8
3068,3822749.8
3069,4080301.2
3070,3906646.8
3071,4275935.5
3072,4275935.5
