Id,pred_revenue
1319,4540284.001554773
1320,4811506.566232502
1321,4137800.377191676
1322,4547694.539327191
1323,4064762.401314175
1324,4682384.452866345
1325,3111522.7371746697
1326,3658757.2444961593
1327,4421086.90841245
1328,4179338.9754565014
1329,4168652.1292472775
1330,5493188.89154486
1331,3712136.949759917
1332,4205055.070757262
1333,3363616.9510385366
1334,4083285.613566266
1335,3670879.496029272
1336,3473230.666111005
1337,3960453.14173789
1338,3557590.1786838374
1339,3354039.209737688
1340,4018404.630564917
1341,4354087.412095806
1342,3465050.742549535
1343,2844012.859215748
1344,5278689.797327155
1345,3268071.6104863463
1346,3867245.8468356687
1347,3041472.3305178555
1348,4015941.1058537373
1349,3705573.6219702866
1350,4354325.239011387
1351,5109326.228067405
1352,4000589.098452067
1353,4199040.859887752
1354,3256033.6159432842
1355,3582045.9006115803
1356,4279554.551094925
1357,3531032.7363645374
1358,4362777.330777062
1359,3563392.0564844836
1360,3502938.493510224
1361,4753766.0325144
1362,4426810.8383721905
1363,3907065.9466287
1364,4121141.5771238445
1365,3735095.7252965425
1366,3405996.5128265647
1367,3593080.626969995
1368,4812070.692819862
1369,4539154.337145434
1370,3889830.9256132734
1371,4450382.218184928
1372,5622022.202845037
1373,4031152.8579959455
1374,3864696.4129889873
1375,4121113.5154725867
1376,3802000.8180525964
1377,3810950.2602666477
1378,3993403.1490200423
1379,3638883.5447043153
1380,4572345.967791301
1381,5041380.40609985
1382,3870167.97807737
1383,4412452.969249413
1384,3805703.297540604
1385,3852863.732830505
1386,3897040.2643021033
1387,4293858.775571063
1388,4545928.098425183
1389,3225896.6048677303
1390,4069236.452197782
1391,4129366.1932543283
1392,3777578.562013674
1393,4159248.742956885
1394,4751776.800925879
1395,4594612.833791091
1396,4258749.469876353
1397,4749626.2367410995
1398,3980174.409701342
1399,4157523.447101991
1400,3707055.63515355
1401,5391741.998342773
1402,3744767.6769818272
1403,4057682.3811983336
1404,3887043.3302957974
1405,3609130.8313182993
1406,4061855.810276662
1407,5128676.184763156
1408,4104958.928295809
1409,4576930.915535788
1410,4122249.3490098463
1411,3881677.9251011414
1412,3479006.5035664374
1413,4831027.002155452
1414,3568825.763835585
1415,4028135.5259455163
1416,4797337.585169405
1417,3911034.5923729227
1418,3915773.4879737874
1419,4740461.973129185
1420,4424726.02385774
1421,3787511.706454835
1422,3709268.0314998333
1423,4406800.088705689
1424,4205145.408502124
1425,4483852.332711229
1426,3257884.744568254
1427,4084974.8320137155
1428,3748640.6442990606
1429,3307244.960195196
1430,4587298.275893902
1431,3894954.9224547166
1432,4250814.196235007
1433,3860361.283265631
1434,3723423.0970654306
1435,4731326.938250369
1436,3580194.761910618
1437,4292859.903893095
1438,3666827.659444612
1439,4560662.381514639
1440,4819454.115413803
1441,4190589.9787629615
1442,2968963.8207214926
1443,3714040.8239060445
1444,4105268.0662523955
1445,4085527.180923749
1446,4525818.947299095
1447,4829289.821665866
1448,3666201.976339607
1449,4428888.561581118
1450,4964985.230790063
1451,4495290.1103092795
1452,4245502.201192473
1453,3862267.1856739223
1454,4677119.08302999
1455,4255699.583773805
1456,4351005.0931604775
1457,4457745.888488449
1458,5256309.072617938
1459,3159194.8439636007
1460,3777065.6273392304
1461,4070873.9768103748
1462,4056682.95129178
1463,3776699.1977022253
1464,4359385.718765232
1465,3612772.0552985845
1466,3900028.703910448
1467,4682085.649973853
1468,3916992.8549289294
1469,4389949.55362907
1470,4490948.672611509
1471,3188353.9013858223
1472,4612278.109003781
1473,3543502.159474522
1474,4602164.760812679
1475,3619758.1199476854
1476,4227991.649942569
1477,4306319.177663893
1478,3614126.1885016914
1479,4071310.2471752884
1480,4166223.0280081965
1481,3509525.4268007367
1482,3990341.906213906
1483,4373691.670413469
1484,4228964.0100051435
1485,4231548.79787241
1486,4615165.257871037
1487,5297319.284787405
1488,3257703.405278006
1489,4126053.0134126404
1490,2954392.2320931866
1491,3895038.3418743894
1492,4001557.0967498706
1493,3772203.4709135955
1494,4040982.340195407
1495,4617029.286312597
1496,4720880.045709515
1497,3563147.865086106
1498,2912699.4778048648
1499,4778826.769550535
1500,4430028.111200364
1501,3703154.2859094413
1502,5293432.067112844
1503,4329116.171738917
1504,4283416.563024739
1505,4383949.191053838
1506,4260859.741263291
1507,3827076.477109939
1508,3810448.469299739
1509,5287913.186730262
1510,3598017.6880312962
1511,4437480.231904947
1512,4805609.832976074
1513,4820826.360377697
1514,4460668.049407341
1515,5596721.33127463
1516,4954528.470120658
1517,4709367.309531549
1518,4504264.932906885
1519,4808208.1170581635
1520,4702234.527601394
1521,4458802.306221632
1522,4903947.23704006
1523,5284959.416950744
1524,4530349.187636678
1525,3522800.914731503
1526,4542007.304247242
1527,3675086.278282303
1528,3292718.394765191
1529,4657126.287679682
1530,4116004.218393938
1531,3660640.6508335527
1532,3541462.4787110016
1533,4094416.013808059
1534,4440631.926002069
1535,4374865.033755403
1536,4775420.0271972
1537,4667637.921307772
1538,3843420.9888398806
1539,4867239.446036153
1540,3504167.2791758203
1541,3713424.987137395
1542,4527215.366763936
1543,4700045.940844147
1544,4790231.590425391
1545,3313396.289561102
1546,3383812.6253157686
1547,3976049.07793523
1548,5187008.1726866895
1549,4608314.352645401
1550,4377741.3204916185
1551,5281241.051836659
1552,3370136.7174181226
1553,4419373.69037408
1554,3240203.4164444916
1555,4191330.557955448
1556,4132965.773950918
1557,3641103.522398933
1558,3513500.5168159674
1559,4160960.003241696
1560,4791245.665730627
1561,4832490.712085136
1562,3207200.462850065
1563,3957224.6832660255
1564,4132315.0506536565
1565,4766302.527295896
1566,3261141.4135763035
1567,3082879.1540210587
1568,2864484.143605504
1569,4193079.5340214185
1570,3810837.5444604973
1571,4697548.983313781
1572,5220896.281477799
1573,4267638.340130827
1574,3788971.9891301263
1575,3517895.1396347475
1576,3209664.8813306135
1577,3480064.602996135
1578,3917247.3469135277
1579,3994406.3652544254
1580,3243473.671727261
1581,3869348.3743856684
1582,3475168.624325234
1583,3538341.5677399505
1584,4683004.574738382
1585,3603882.427609315
1586,3611048.582923156
1587,4712722.823160207
1588,3704513.5535687217
1589,3495350.020988777
1590,3496030.999491894
1591,3870212.997207266
1592,4953084.683807792
1593,4697755.888795921
1594,4749005.299697535
1595,4652226.009300974
1596,3416847.752383344
1597,4121741.935237633
1598,3569600.257261138
1599,3520324.663469154
1600,4640256.078121431
1601,3917141.8832362867
1602,3837537.3404733306
1603,3279776.8611331494
1604,5273052.839365073
1605,3721061.683908017
1606,4277486.373709597
1607,4373282.540324822
1608,4324282.57885375
1609,4656360.223434753
1610,4383620.652298155
1611,4609905.588763715
1612,3599760.2618230046
1613,3676026.601414243
1614,3688101.998731377
1615,3653436.1990489135
1616,4283718.330915304
1617,3666965.6447454398
1618,4467920.902654649
1619,4420542.7088203
1620,3854704.9702174496
1621,4916577.406114435
1622,3572167.0700400923
1623,3635432.853221513
1624,4174094.9227375896
1625,4483865.357694542
1626,4598273.440659945
1627,4328552.855404315
1628,4678893.724731562
1629,4348225.471447702
1630,3714343.928762037
1631,4318044.102130681
1632,4399119.983401021
1633,5295503.615757248
1634,4636396.76823439
1635,4316075.974205187
1636,4723069.228707304
1637,4086333.928656214
1638,3612131.5055639315
1639,4766581.707812668
1640,4077466.8737787963
1641,3256535.146732578
1642,4561511.436574067
1643,4434787.464551242
1644,3471396.0441781804
1645,4083556.73682534
1646,3633184.5386866583
1647,4372467.627654506
1648,3130446.3319812347
1649,3433736.2970396667
1650,4054551.7459928324
1651,4673426.257239546
1652,3401524.5334895626
1653,4373574.274620884
1654,3276391.5588334147
1655,3982335.3094590902
1656,3678448.9549794435
1657,4139439.1112731425
1658,4177718.600293338
1659,4968782.3208609065
1660,3796276.3951335493
1661,3388953.1462426865
1662,3939185.3422506233
1663,3603334.338598839
1664,3622679.4451437076
1665,4058538.722491871
1666,3214810.738568974
1667,4259286.716662587
1668,4475954.801029703
1669,4387012.139831627
1670,3089501.981067919
1671,4011056.0851335744
1672,5002867.51435479
1673,4901585.158901402
1674,3710493.693361635
1675,4447528.508845787
1676,4246420.065467308
1677,3406399.8573653894
1678,4002322.921965598
1679,4235773.388025563
1680,5053917.208868341
1681,3638002.5066200173
1682,4147283.26292972
1683,4908893.744409437
1684,3198846.6684196023
1685,4679662.201922603
1686,3160953.729280708
1687,3607819.36495226
1688,3286887.8738947012
1689,4207881.81522451
1690,4401745.769671706
1691,3525393.1101084375
1692,4070762.98281817
1693,4081938.6217024033
1694,4025158.292145732
1695,3506004.0861068545
1696,4140886.5273954133
1697,4606676.2060023835
1698,2972945.0026658443
1699,3962791.0414384976
1700,4659174.181766047
1701,4570774.159035453
1702,4052504.440887845
1703,3937999.5168347596
1704,4065475.8827818194
1705,4351432.85656546
1706,3565737.569097726
1707,3139909.3296451718
1708,3515180.5456310217
1709,4317722.354854499
1710,4092063.579841907
1711,4386157.355825288
1712,4604997.76949085
1713,3672069.135960948
1714,3555196.188356192
1715,3332036.53868506
1716,3589574.043711421
1717,4626110.546710572
1718,3830773.7521187323
1719,4528051.430648404
1720,4272000.943680654
1721,5083537.718802595
1722,3343172.3599221976
1723,4835906.879185636
1724,3962042.4629112068
1725,3427852.2825547257
1726,4372808.690574094
1727,4517074.206309715
1728,4340668.6980143
1729,4000193.793329007
1730,3719618.8379976456
1731,4045139.501418339
1732,3977512.6175714154
1733,4608720.160126819
1734,4476351.077466115
1735,5515085.495476552
1736,3961589.269864921
1737,4786181.011443664
1738,4113377.2647667346
1739,4776119.083660021
1740,4141328.7953495947
1741,4471287.200210525
1742,3698661.9841025653
1743,4120279.9123704117
1744,4072376.0014818297
1745,3886632.165691731
1746,3655118.899269
1747,4355297.49848077
1748,4072520.7331588888
1749,4241048.731550421
1750,4870870.505475154
1751,2903009.3986544157
1752,3324267.4414830618
1753,4186049.318516961
1754,4230783.306479372
1755,4653233.485185757
1756,4282181.281000057
1757,3965684.1025540573
1758,4177940.80637557
1759,4134033.7438115403
1760,4816342.591235654
1761,3824510.5257127127
1762,4653712.261398865
1763,3971554.9557124167
1764,3403901.646828774
1765,3701686.8389481073
1766,3552144.9720076746
1767,3522484.5256089317
1768,3796722.8343219645
1769,3840999.3932435876
1770,4370824.900631073
1771,3077312.4294331702
1772,2780876.7294830875
1773,4374287.308991924
1774,3295570.529424752
1775,3755624.629873499
1776,4190202.5909029436
1777,3564871.5830100626
1778,4177508.7802315494
1779,4121623.3802234884
1780,5162189.110200666
1781,2915585.243323288
1782,3688456.6034226716
1783,4392092.448550966
1784,3885865.384130598
1785,4153511.5833795806
1786,4466059.284047016
1787,3933398.322126499
1788,3661193.371398472
1789,4841000.846415859
1790,3112136.4949732525
1791,4251742.117989271
1792,3551786.956492755
1793,4005565.5345808547
1794,3357833.5416793856
1795,3601381.188348352
1796,3099657.46661263
1797,4106731.7309155446
1798,4168054.578091167
1799,3261812.1268944535
1800,2977536.960473714
1801,4053875.993415633
1802,3776368.923276874
1803,4117877.675777677
1804,4035429.7165192785
1805,4067755.763096228
1806,3956034.6860915953
1807,4230264.550161814
1808,3761473.5885012182
1809,4183083.358301381
1810,4379569.264745419
1811,3632217.210806015
1812,4736113.693311123
1813,3547433.7580924444
1814,3900127.570984864
1815,4527537.222519694
1816,4111818.7968973103
1817,3898351.166559574
1818,3223735.258999342
1819,3135848.83530322
1820,3193660.9852303513
1821,4090613.9806198566
1822,4597388.54118515
1823,4708438.022639451
1824,4390676.887343393
1825,3675167.710406587
1826,4450246.615495923
1827,2656902.1585737597
1828,3230222.7739197104
1829,3163086.7351002055
1830,3927009.0571307694
1831,3743077.1284760507
1832,3768722.994266554
1833,3858299.981759995
1834,3265502.822754064
1835,3193262.865815453
1836,4680000.210113985
1837,4270215.351811402
1838,4379752.908273005
1839,4709795.865978659
1840,4304335.620820759
1841,3158593.0036188993
1842,4461332.486592877
1843,4330195.240243144
1844,4085650.6384054143
1845,3229123.7105554882
1846,3724522.5800386155
1847,4363907.031660215
1848,4502006.227015885
1849,4233494.577577065
1850,3908631.588813876
1851,4548110.815425288
1852,3796810.6817486617
1853,4697572.556256849
1854,4347381.944315482
1855,3392538.4691319056
1856,3780342.8371764678
1857,4411925.223833991
1858,3889545.1191527406
1859,4872207.023030647
1860,4477724.4103282355
1861,4941046.278715692
1862,4996099.20942044
1863,2907546.706266511
1864,3202067.7478810735
1865,4363882.048263206
1866,3851936.149291478
1867,3459204.6375846406
1868,3945194.3743842966
1869,3435166.6498722155
1870,3735079.5562511636
1871,4744041.7691073585
1872,4276175.160893269
1873,4773439.222912481
1874,5193793.168484806
1875,3838349.97965185
1876,3888694.6045358726
1877,3938165.8291863534
1878,4152428.232414397
1879,4200913.68416197
1880,4613666.192412091
1881,3772540.57675422
1882,3889430.2790282546
1883,4001361.1212715455
1884,4300239.314420301
1885,4177436.7662743707
1886,4545522.8162842505
1887,3912587.9901822577
1888,4223429.422454911
1889,3900668.8198235887
1890,5600497.188581723
1891,3743638.8271449027
1892,4489032.251889154
1893,3692307.1164232064
1894,3789378.904285181
1895,3256674.9888533745
1896,4349303.738619748
1897,3615905.6704355474
1898,4334702.747524706
1899,4761204.701010364
1900,3858717.6674034204
1901,4099273.2653206647
1902,4541565.750860981
1903,4625350.988426711
1904,4028706.127610374
1905,3393599.6357557005
1906,3877286.1231149873
1907,3018473.5685791513
1908,3915344.162445296
1909,3170465.366101681
1910,3281863.6241988353
1911,3569827.6791640776
1912,5050757.630163094
1913,3627112.763934116
1914,4228902.749035854
1915,3647301.8224225272
1916,4263740.147710214
1917,3188974.1879663505
1918,4148410.1873040223
1919,4503374.772636056
1920,4821092.05017763
1921,3511216.7730668797
1922,4732950.589375287
1923,3082755.4721201602
1924,4388857.392951588
1925,5266208.391946887
1926,3567604.4354080358
1927,3810159.376983704
1928,4340193.457245559
1929,3735477.628131582
1930,4586893.113614712
1931,4950437.345435027
1932,4686950.700853979
1933,5411239.4461413575
1934,4067378.060522715
1935,3614224.0282816137
1936,4951482.482835871
1937,4258137.9570194455
1938,3671308.857463187
1939,4163321.8847423065
1940,5208999.9253548
1941,4365056.6019678535
1942,4180467.121174426
1943,5280182.173575538
1944,4006142.7847304824
1945,4085226.1146000205
1946,3846829.575104911
1947,3780148.1367934425
1948,4154904.091872466
1949,4630734.041803843
1950,4394000.572438587
1951,4045137.6547198207
1952,4039601.9644177305
1953,4629463.79246047
1954,4570774.159035453
1955,4389422.714658545
1956,4151324.3069341355
1957,5164357.524728536
1958,4739856.265210472
1959,3876244.83337351
1960,4691436.719975216
1961,4447987.501255827
1962,3219845.4445535066
1963,4559504.724684576
1964,4850884.706405883
1965,4717970.71195507
1966,5535786.089889053
1967,4458009.004902637
1968,4103656.1151906303
1969,3916073.7906466094
1970,4440163.956643514
1971,3875806.379024895
1972,3235025.049030325
1973,3997766.650309277
1974,4590260.434722157
1975,3510948.514503853
1976,4352304.494298429
1977,4505307.409611419
1978,4934292.688618714
1979,4740582.317445792
1980,3642577.391466308
