Id,pred_revenue
1306,4148933.2237307825
1307,3527053.556072801
1308,4096337.3503320892
1309,3644489.540201055
1310,4699618.217224072
1311,3814728.2238934077
1312,3572896.1808228632
1313,3772870.765060746
1314,3712020.8905255846
1315,3905057.0383128747
1316,3279684.1265748157
1317,4836941.3476847205
1318,4868275.178237911
1319,3905490.7777297217
1320,3861541.297742228
1321,3652428.065767745
1322,3511658.2580756675
1323,3619004.705670827
1324,3851311.0010504867
1325,3217872.749963294
1326,3764253.3690608884
1327,3579819.399688549
1328,3560774.934949759
1329,3967508.2225322137
1330,4123145.2812040914
1331,3650854.214966009
1332,3692832.8698366494
1333,3548134.214976681
1334,3645475.8120969376
1335,3706106.190399907
1336,3450516.052507028
1337,3475118.452268956
1338,3192216.255471226
1339,3688535.9778736215
1340,3619973.212499138
1341,3768691.7952060173
1342,3303223.8127346127
1343,3564742.4272564
1344,4695205.42564764
1345,3411637.6884786123
1346,4004326.766259902
1347,3610081.66813812
1348,3797979.4922492825
1349,3884054.7075262144
1350,4226703.191943071
1351,4373101.110359082
1352,3896750.150478261
1353,4374081.632028178
1354,3513495.1726346174
1355,3407708.4166703797
1356,3538880.0040045464
1357,3613961.740984864
1358,3821330.1824496053
1359,3533829.4137559687
1360,3678325.2201231355
1361,3988601.91118454
1362,3758211.520226934
1363,3830912.1520427596
1364,3675732.2514341096
1365,4077071.321110232
1366,3562688.7453790163
1367,3530308.48170677
1368,4097336.0993843083
1369,3995859.5417230935
1370,3399477.2640566533
1371,3805460.159289893
1372,5121953.727225023
1373,3680987.612259528
1374,3560095.5023690513
1375,3769444.417981316
1376,3859271.7160849115
1377,3504285.051368093
1378,3668555.367593121
1379,3751416.6459540594
1380,4858865.423707794
1381,3963469.203692975
1382,3554003.5959726493
1383,3915293.296110705
1384,3896490.4885759605
1385,3591900.6159367017
1386,3871585.707839569
1387,3831821.346333166
1388,3814843.6620089356
1389,3488842.5017505786
1390,3546767.7222358226
1391,3876366.9821029482
1392,3286437.2002223125
1393,4165040.267279856
1394,3961678.6222215584
1395,3841489.694274748
1396,3705774.441270675
1397,4139882.7694748016
1398,3259252.334449187
1399,3704844.841190921
1400,3896979.0337966
1401,3812577.608972317
1402,4082005.2748924866
1403,3789392.098800352
1404,3180074.3921653517
1405,3876569.34724674
1406,3235123.799534973
1407,4606783.500331716
1408,3729192.5009245123
1409,3780231.369241211
1410,3658984.169484425
1411,4213013.48253571
1412,3546997.303056942
1413,4542023.7872465225
1414,3671655.2854883913
1415,3328094.8635524595
1416,4017432.2331828643
1417,3611631.0731900595
1418,4067081.3124765106
1419,4552648.904540092
1420,3347467.3992568264
1421,4144380.8013772964
1422,3478262.8290509074
1423,3929663.9869160955
1424,4320753.265599353
1425,3817470.8860301333
1426,3600525.6473256904
1427,3785839.77294474
1428,3997178.93601185
1429,3635291.3428624696
1430,3881595.1969952714
1431,3850508.1772019365
1432,4333416.27928022
1433,4088084.2097885557
1434,3708565.705696191
1435,4230525.549063894
1436,3642587.364636704
1437,3659879.5691979
1438,4016976.103491123
1439,3974901.8197787274
1440,3941946.3774042176
1441,3891569.5067483564
1442,3448371.5678484337
1443,3606494.615867785
1444,3545743.8723474555
1445,3380918.5123498137
1446,3925268.658264357
1447,3791299.8309225426
1448,2781079.5535156005
1449,4533112.72002733
1450,3704088.8009581678
1451,3398213.3628480146
1452,3650002.77628702
1453,3415255.8095005723
1454,4079154.489189989
1455,3633821.0850046566
1456,4287013.050025986
1457,3974420.567122469
1458,4222809.920476539
1459,3652579.7122867997
1460,3503488.656208117
1461,3956915.2264267043
1462,3051396.8885384514
1463,3461909.496401763
1464,3631001.1512790774
1465,3597315.6938110613
1466,4316769.720719762
1467,4759709.693911979
1468,4042382.0398557023
1469,3886289.5189325153
1470,3752157.103424771
1471,3735402.998089833
1472,4349610.045028892
1473,3597319.938407858
1474,4371537.229099183
1475,4108330.540540019
1476,3876747.002282531
1477,4149361.556303789
1478,3671257.3566069803
1479,3959634.8491386613
1480,4203181.4446998425
1481,3722641.0912434678
1482,4031886.088529684
1483,3555475.016779286
1484,4489224.395738466
1485,3632451.784072671
1486,3800814.10990728
1487,4878897.968954769
1488,3626165.6123318435
1489,4577016.309187544
1490,3486895.7037497465
1491,3802268.2569220043
1492,3466047.9311345266
1493,3722120.2188235167
1494,3996902.9713354837
1495,3672342.6333236517
1496,3745294.303879037
1497,3949776.9816967845
1498,3414773.3295625607
1499,3638065.183684156
1500,3927370.15046962
1501,3778848.117870838
1502,4480773.130858315
1503,3647923.5791800576
1504,4741504.529312667
1505,3714969.512102199
1506,3328183.971931609
1507,3350117.514974281
1508,3668101.354255138
1509,4147495.0765929315
1510,3456064.747466529
1511,3785334.559722849
1512,3928809.648751999
1513,3880546.5380572313
1514,4152042.220288172
1515,4189728.1306916536
1516,4593216.034572798
1517,3914813.792115484
1518,4104772.529915525
1519,4310944.034095481
1520,4024722.9380491925
1521,3588009.834556617
1522,4695205.42564764
1523,3652115.8115272736
1524,4914920.988165059
1525,3713043.639792035
1526,3987701.3319610264
1527,4225078.3273825925
1528,3393277.3930205237
1529,4296054.088621198
1530,3095866.1260501575
1531,4103750.4878007136
1532,3604234.9620495494
1533,3609381.938090687
1534,3293010.6591315945
1535,4226119.956226716
1536,3864456.8989019133
1537,4152220.432698706
1538,3648099.3696367736
1539,3766220.723941371
1540,3343832.6673506214
1541,3603264.257340004
1542,4010490.094075184
1543,3931316.7900133994
1544,4695205.42564764
1545,3673859.35490274
1546,3531229.5057668723
1547,3640475.416888487
1548,3875252.501678729
1549,3670781.715116797
1550,3893547.773977109
1551,3930090.547045121
1552,3658198.8251585066
1553,3725671.7786337542
1554,3487517.093729187
1555,4147053.8310502316
1556,3489172.838074377
1557,3934172.87206878
1558,3405081.5259236055
1559,3582214.9182423456
1560,4210937.687653195
1561,4747429.516562042
1562,3438705.431324031
1563,3832229.122440544
1564,3690608.7551812897
1565,3905041.309089536
1566,3384642.842120407
1567,3421322.2667860193
1568,3432834.067100684
1569,3765784.833167589
1570,3723989.248364851
1571,3884022.0958426166
1572,4130311.0679360754
1573,3601577.7439376456
1574,3898793.2527113683
1575,4581306.99334324
1576,3651733.410084697
1577,3428774.8894796185
1578,3685584.9607594684
1579,3737318.6248083985
1580,3408116.2300262856
1581,3832603.208639528
1582,3627630.3427993357
1583,4345006.335355995
1584,4737163.163279399
1585,3400302.957163823
1586,3374449.5156374997
1587,4218277.885103234
1588,3765739.3139116755
1589,3638427.485207974
1590,3289143.736258438
1591,3952895.6767300833
1592,4257079.674377557
1593,3853254.960362616
1594,3712857.4431364266
1595,4006931.618162448
1596,3262435.2449315116
1597,3770162.001792629
1598,3155336.8477331796
1599,3234655.471275134
1600,3662402.464274725
1601,3417289.586188798
1602,3921816.9781749225
1603,3709093.73321382
1604,4140460.6407501954
1605,3845694.064428679
1606,3094422.114893225
1607,3623261.021635266
1608,3822361.6091789
1609,4739393.913063521
1610,3415778.538605137
1611,3565801.0206072847
1612,3681654.0949134845
1613,3705805.840906101
1614,4082005.2748924866
1615,3638269.89484642
1616,4302291.286748276
1617,3415130.2358011384
1618,4892848.605258217
1619,4605336.62692352
1620,3696301.270093623
1621,3760545.422519458
1622,3788471.172207793
1623,3469825.638193043
1624,3494277.5932527827
1625,4019614.8852072917
1626,4204729.0096473135
1627,3930219.589636352
1628,3594385.5664314213
1629,3406445.1954383017
1630,4054553.7586438367
1631,4312755.484183252
1632,3741617.577432838
1633,4756702.888704732
1634,4017591.7548958636
1635,3268669.222395158
1636,3871310.93759984
1637,4693398.084967894
1638,3254439.4096128903
1639,3707788.277882845
1640,3681660.010856583
1641,3727800.3039546553
1642,3459241.436929106
1643,3220995.868470854
1644,3614192.2338762046
1645,4277194.76203572
1646,3867111.3470634497
1647,3605689.4223312438
1648,3475056.2026903913
1649,3643209.832672746
1650,3572220.7960814806
1651,4190197.0855835034
1652,3495072.6808025413
1653,3960571.0274358657
1654,3464124.8617907893
1655,3616998.5404651714
1656,3848541.8531757607
1657,3751281.7432082538
1658,3620886.4436172973
1659,3611210.0260048127
1660,3609880.6332377284
1661,3605630.362657223
1662,3694577.0244448474
1663,3898793.2527113683
1664,4374563.101900482
1665,4541748.109514196
1666,3545779.9920743876
1667,3341036.9087967025
1668,3912358.659108577
1669,4006874.7176270094
1670,3609598.2423476875
1671,3806238.616306965
1672,3687765.8928689826
1673,4011548.1621321402
1674,3999555.323405626
1675,4339304.5532435
1676,3686932.5242759497
1677,3664234.671257329
1678,3890901.659602373
1679,3890405.759133056
1680,4377120.857090057
1681,3880740.724913961
1682,3553163.9999376033
1683,3645938.3484398588
1684,3631941.9857767527
1685,3891171.951711828
1686,3428269.983508403
1687,3907311.7958957055
1688,3494351.0373398447
1689,3739601.264385897
1690,3826643.7668145364
1691,3624314.365856448
1692,3877316.7202707287
1693,3170944.5047701146
1694,3847106.1163399634
1695,3667954.908486946
1696,3670098.410703537
1697,3793519.2783195395
1698,3563736.7587401075
1699,3855511.0802029786
1700,3870769.9929944477
1701,3829069.684337516
1702,4111878.385177426
1703,3782760.159417731
1704,3354627.618282409
1705,3835171.205177655
1706,4003998.703415359
1707,3363456.12029609
1708,3771275.3034216454
1709,4564013.771465555
1710,3797768.8265873073
1711,3281609.355827787
1712,3314460.0032678624
1713,3670083.6301203407
1714,3732528.3316346817
1715,3659387.728668232
1716,3583649.0109436866
1717,3770115.326385911
1718,3590772.6870816904
1719,4354676.666908776
1720,3725540.063211405
1721,4985159.042977054
1722,3363568.8953738804
1723,3843097.128474098
1724,3799311.0111127836
1725,3734364.254017075
1726,3637438.9734845804
1727,3395547.672689865
1728,3822164.9709813367
1729,3632276.3223203747
1730,4517635.754120374
1731,3567394.418178127
1732,3594146.6043213205
1733,4651782.323967524
1734,3620794.0478511075
1735,3971577.983735487
1736,4617868.639746302
1737,4425747.47635339
1738,3827157.21170009
1739,4332057.95050321
1740,3443496.285320244
1741,3667489.275297931
1742,3381368.558422659
1743,3451743.834866721
1744,3679896.4043717
1745,3937216.939738644
1746,3662717.26960575
1747,4413153.590697476
1748,3747933.588121439
1749,3811075.657967943
1750,4606581.993902844
1751,3549459.9755298463
1752,3600656.0708667417
1753,3762515.1062947907
1754,3053548.9902976686
1755,4156817.977936241
1756,3514618.376748205
1757,3580513.7202176778
1758,3605501.539816407
1759,3985275.102928268
1760,5079652.271876886
1761,3821909.164055849
1762,3699286.2551420955
1763,3858103.7740353798
1764,3730751.2228080817
1765,3820982.1826660745
1766,3317592.0285284976
1767,3593472.736094407
1768,3796008.493806774
1769,3927552.029883554
1770,4005786.597542057
1771,3320235.1132359235
1772,3500215.71806356
1773,4128143.538015725
1774,3533534.1257779063
1775,4443792.555106263
1776,3136296.0156835685
1777,3591455.1301277042
1778,3769444.417981316
1779,3516061.492394758
1780,3805679.2384748664
1781,3506040.8100550612
1782,3878047.209101756
1783,3937852.235396595
1784,3882811.485803334
1785,3186131.419875149
1786,4375271.453445418
1787,3407339.85468244
1788,3718617.2258937852
1789,3966238.8498318517
1790,3350170.9751784718
1791,3572747.461242145
1792,3126207.662359192
1793,4563919.456679119
1794,3220945.827658506
1795,3753401.023765751
1796,3436491.5711590024
1797,3878501.8058602605
1798,4757826.510817608
1799,3473013.19433837
1800,3330954.0672889296
1801,3439519.80510926
1802,3244422.6069792295
1803,4288627.52197429
1804,3921989.8365516867
1805,4885804.134604751
1806,3606494.615867785
1807,4283032.8287960505
1808,3645512.777224075
1809,3993668.2800705195
1810,3593100.96001098
1811,3655440.0166486744
1812,4650828.430947173
1813,3744965.577087408
1814,3673790.832778723
1815,4554830.900246812
1816,4330264.025663111
1817,2850795.6270132326
1818,3631211.4391302313
1819,3588415.5782992514
1820,3324379.2393794525
1821,3401622.2666242667
1822,3586758.2798403003
1823,3614611.7793357233
1824,4076622.904290835
1825,3527680.0289099547
1826,3956054.4032102777
1827,3439963.4216458015
1828,3483292.8247448187
1829,3490812.219651447
1830,3658460.567565795
1831,3727877.6751901316
1832,4301257.025898012
1833,3918612.5178894536
1834,3396045.1634098077
1835,3465918.3498173347
1836,4258878.452234006
1837,3384960.740104419
1838,4505574.989792252
1839,3923561.338956324
1840,3832176.3118274654
1841,3561717.853589357
1842,4437398.798209301
1843,3943117.7212392273
1844,3894605.9053375493
1845,3628707.0473843766
1846,3962595.65236778
1847,3082290.0714078927
1848,3558481.2217070437
1849,3903357.573453511
1850,4548851.636767993
1851,3799406.2391968756
1852,4719538.15977608
1853,4711505.633859318
1854,3796895.928350036
1855,3611261.248129792
1856,3631545.442001487
1857,3592326.6254757177
1858,3721309.4262125506
1859,4459358.892975111
1860,4019230.506874776
1861,4018835.9333580905
1862,3941171.8576547937
1863,3309424.804570601
1864,3649723.909798869
1865,3880400.6208927003
1866,3862437.9432768435
1867,3143316.8705718587
1868,3437420.2020492502
1869,3083885.130773213
1870,3773795.058053802
1871,4741782.111578504
1872,3499661.8016963634
1873,4105532.204641085
1874,4628952.134053315
1875,3918612.5178894536
1876,3690804.0005491436
1877,3898793.2527113683
1878,3934269.537102575
1879,3887468.5077523473
1880,3511845.8842922496
1881,4122371.6959237484
1882,3552715.0758878863
1883,3708256.1812664904
1884,3582393.8359178626
1885,3563349.49160916
1886,4070614.4052942456
1887,3306118.992356624
1888,3757850.864757673
1889,3351503.8915130207
1890,4065585.9890078288
1891,3729375.8068808774
1892,3337725.63987055
1893,3526371.6347046676
1894,3561531.2585263248
1895,3214435.048797664
1896,3998895.265431233
1897,3370273.8220875496
1898,3478869.5342348777
1899,3560697.31469871
1900,3681152.757899312
1901,4324487.238665174
1902,3523992.8350115637
1903,4533112.72002733
1904,3806863.2608442237
1905,3097767.61857829
1906,3608581.062415215
1907,3626726.3901378363
1908,4150838.379424669
1909,3255547.8048501587
1910,3583113.3490502783
1911,3724893.413531216
1912,3924801.5998312538
1913,3674757.3331689727
1914,3638983.4154701647
1915,3776427.4270509942
1916,3683472.017819683
1917,3498726.8435546574
1918,3545982.666940366
1919,3494514.2608859707
1920,3501670.5790109234
1921,3399898.094813805
1922,3962714.4401194328
1923,3359574.556251069
1924,3717536.2821701486
1925,4516173.209118236
1926,3770691.5777129424
1927,3848988.3905698988
1928,3919819.092186642
1929,3497121.5652223257
1930,3526866.7805327117
1931,3635607.1831917763
1932,3878144.1777020274
1933,3758291.484252624
1934,3630923.895570395
1935,3577249.745258524
1936,3632775.072847916
1937,3769619.5440632366
1938,3678179.5902810656
1939,3623694.6309791673
1940,4838227.318442765
1941,4023313.2664348483
1942,3810512.749173352
1943,3574879.505708413
1944,3898793.2527113683
1945,3673790.832778723
1946,3645863.8849763763
1947,4276350.859709374
1948,3724515.609929227
1949,4590855.918202113
1950,3603032.0281218477
1951,3846910.370681798
1952,3662856.552325055
1953,4113477.4610201824
1954,3829069.684337516
1955,4509164.69858484
1956,3677751.2881761203
1957,3684430.2627420006
1958,4123592.9471595003
1959,3041167.6715122275
1960,3698982.8012568327
1961,3877006.458045024
1962,3604574.6193313804
1963,4033869.0904674353
1964,4028024.508842141
1965,4321567.054177817
1966,4875500.403583637
1967,3641573.2772630034
1968,3733759.111176551
1969,3624208.296510192
1970,3959532.6541870143
