Id,pred_revenue
1316,3950376.6700728755
1317,4780655.101578812
1318,4471175.809268287
1319,4365282.598445012
1320,4176049.3876759526
1321,3789218.172186209
1322,3878298.213707303
1323,4201242.1831769
1324,4436816.305743014
1325,3279776.1179273
1326,4457482.216950406
1327,4190209.612783207
1328,5096566.077390441
1329,4462559.8341249805
1330,4841404.85096938
1331,3754212.3486220236
1332,4077025.6298132297
1333,3739256.423154687
1334,3801930.6438979944
1335,3985148.476386104
1336,3369996.4696075656
1337,3474007.2356207906
1338,3710070.278431187
1339,3883367.0053821215
1340,4034662.9791586343
1341,4236757.142187751
1342,3875016.123433238
1343,3598630.50017173
1344,5142712.69383427
1345,3832458.852346776
1346,3877264.978991343
1347,3759333.467259143
1348,4170856.1910956115
1349,4002292.6623304016
1350,4107228.211037159
1351,5142407.894912878
1352,4211185.542118832
1353,4756117.952507239
1354,3918067.6851268555
1355,4446054.33130889
1356,3806639.634016814
1357,3932264.4056324684
1358,3719889.436734652
1359,3608285.0091360756
1360,3737939.270854508
1361,4297252.560978894
1362,3472476.9602899407
1363,3740819.7939955024
1364,3241090.333899894
1365,4263577.985558784
1366,3699467.6567187845
1367,3295652.622377789
1368,4810302.878291497
1369,4597945.2388825435
1370,3872688.9922142676
1371,4191077.2088242862
1372,6100444.796882465
1373,4479041.738865265
1374,3674373.3920366284
1375,3683807.2298052036
1376,4001747.207290559
1377,3720885.2426703135
1378,4780459.482987624
1379,4164032.8381068506
1380,4965109.902328046
1381,5251247.920564123
1382,3860647.5508979913
1383,4483826.52458781
1384,3968495.385222864
1385,4002628.676887503
1386,3869275.7743499544
1387,4474580.143563014
1388,5067123.857024602
1389,4051725.3983543767
1390,4183787.261949623
1391,4652071.835405731
1392,3176861.6072017746
1393,4438043.098113286
1394,4056262.406982366
1395,3881254.2138191424
1396,4042806.362056743
1397,4242206.140947109
1398,3707362.6767409085
1399,3924954.2411036883
1400,5035806.564695811
1401,4471940.0272560725
1402,3904878.758385168
1403,4249675.834604622
1404,3870131.484497428
1405,3672606.8227347573
1406,4132132.2115324517
1407,5229943.118230367
1408,3957655.5918696644
1409,4145129.389685985
1410,3730071.668134729
1411,3961029.0125740063
1412,3920458.315762957
1413,4215427.6876039915
1414,3738015.9163513836
1415,4325659.35611723
1416,4326752.63584068
1417,3622497.8939840905
1418,3758575.5047211903
1419,4805133.971743062
1420,5080415.68385668
1421,3573457.5545443217
1422,3700147.751330139
1423,4170136.1570697865
1424,4557781.261634296
1425,4629345.697078435
1426,4496573.4557266375
1427,3624837.6244574958
1428,4040439.998821195
1429,3946481.4754466484
1430,4773385.386914857
1431,4166684.6889159367
1432,4296064.609871997
1433,4190513.332904291
1434,4028346.496694043
1435,5089458.974770039
1436,3787315.347662174
1437,4177889.7960273805
1438,4394448.231130362
1439,4085818.792680373
1440,4474185.759281339
1441,3707858.2374781948
1442,3956527.9414466913
1443,3693636.909588091
1444,4046918.0622244854
1445,3827734.07717253
1446,4029385.9436594774
1447,4843522.762002464
1448,3752476.751017573
1449,4650728.447140436
1450,4026216.6325726747
1451,3699574.812290842
1452,4529324.810787043
1453,3382929.663491477
1454,3996272.1398387314
1455,3950629.3407299994
1456,4904788.926105428
1457,4497922.186248579
1458,5489206.351853133
1459,3667678.092451444
1460,3619062.75814387
1461,4090870.4037887286
1462,4077747.269359872
1463,3593001.2474069656
1464,4138828.6451756824
1465,4327770.1070403755
1466,4399838.075618989
1467,4918285.039713258
1468,4342626.493824081
1469,3959070.770223236
1470,4018082.016913527
1471,3691283.557797198
1472,4332327.5756266555
1473,3520129.901124966
1474,4556159.524669779
1475,4544503.448048879
1476,4623080.917181257
1477,4398020.021665421
1478,4238392.17304329
1479,4115803.685236184
1480,3647908.8936549188
1481,3634515.810859399
1482,4095243.284522639
1483,3646527.0753336786
1484,4489898.702951934
1485,4082768.2117376593
1486,4553325.354481071
1487,5463626.5473930575
1488,3341383.802842967
1489,4404918.701609325
1490,3609401.1127472525
1491,3573448.144971547
1492,3304073.504324047
1493,3864479.163638539
1494,4586717.099736246
1495,4457705.338402295
1496,4303324.073319471
1497,4353143.359218806
1498,3764049.587409678
1499,4086233.9628123506
1500,4180444.1221419675
1501,4280338.215280988
1502,4796772.05706127
1503,3493650.66977045
1504,4911442.473513118
1505,5417116.444015543
1506,3678020.8405404394
1507,3859956.9224738115
1508,4195807.997605711
1509,4589289.714321394
1510,3635978.5372224716
1511,3672564.733511348
1512,4531327.602217588
1513,4625061.393816398
1514,4744072.234164738
1515,4983208.754487028
1516,5086076.749881948
1517,4313051.900703026
1518,4315395.529998941
1519,4453952.113953983
1520,4027021.3259778107
1521,3773307.4836052945
1522,4705762.714098752
1523,4469162.240665015
1524,4276149.53447658
1525,4108829.2353615956
1526,4211206.659423267
1527,4488090.950546509
1528,3700273.5510611115
1529,3987856.016530038
1530,3413811.6393690743
1531,3596542.977691707
1532,3695649.873241166
1533,3694970.71884365
1534,4628008.4109326415
1535,4948738.164265708
1536,3663508.412559059
1537,4368577.176126102
1538,3422951.500331304
1539,4025518.8470684877
1540,3272361.675290569
1541,3399890.4417023235
1542,4529245.509246922
1543,4213843.267555168
1544,4617980.270751384
1545,4040119.6239758036
1546,3554636.5616785986
1547,4095911.9753143797
1548,4524299.794886123
1549,4106582.9044969096
1550,4216982.333410318
1551,4850528.443367195
1552,3727432.13075871
1553,3899408.92080975
1554,3930602.382680466
1555,3700288.2386412793
1556,4052114.1777102887
1557,4546563.0261070235
1558,3898758.7660662425
1559,3784739.0644773366
1560,4824450.260400052
1561,5057060.487411682
1562,3377187.3885577135
1563,3551907.5064973184
1564,3757126.0182698243
1565,5367649.993017762
1566,3663410.5123081156
1567,3519657.5218736827
1568,3362655.2876563794
1569,3317636.1642473848
1570,3633827.103882574
1571,4192403.7789011407
1572,4371737.561109306
1573,3990048.74306428
1574,3990920.9238404767
1575,4618566.929118266
1576,3583008.6826212932
1577,3402748.612320679
1578,3661164.190114981
1579,4404210.135537603
1580,3522450.77972025
1581,3692743.495731996
1582,3718665.354211352
1583,4127883.154333858
1584,4384175.022551333
1585,3877160.943001354
1586,4071598.8505258546
1587,3985267.273766832
1588,3713400.3197297985
1589,3884213.3860012153
1590,3883971.184952623
1591,4539128.052044619
1592,4454984.694770156
1593,4395884.450918857
1594,4372451.969379196
1595,4706013.211403153
1596,3392788.411519636
1597,3773976.854542037
1598,4182899.5259011164
1599,3832663.5528408806
1600,4176532.505666994
1601,3849785.0578205795
1602,3447867.3565765866
1603,3836789.9814439714
1604,4368467.2136862995
1605,3805417.153297239
1606,4174579.811198515
1607,3427819.066738402
1608,4349644.870498063
1609,3976012.648066962
1610,4395562.635350707
1611,4075884.774317555
1612,3693395.8708318435
1613,4108173.8971024565
1614,3985651.088811044
1615,3672560.537966383
1616,4880633.478472557
1617,3622505.5974441348
1618,4914715.975146895
1619,5235752.998311273
1620,3924645.8964123367
1621,4513059.706279114
1622,4026885.3348914026
1623,4786784.257117228
1624,4167904.311085049
1625,4774968.990760254
1626,4492417.261168192
1627,4121010.7860612446
1628,4043670.964576285
1629,5073547.4373128675
1630,4287276.769441002
1631,4426308.076041596
1632,4227581.548426535
1633,4647078.04003898
1634,4413081.310247744
1635,4125945.6595816757
1636,4616710.922205819
1637,4202130.088732936
1638,3258310.130586825
1639,4237996.699706948
1640,4155047.2703828793
1641,4089044.8854004815
1642,5027194.9932176825
1643,3650235.541967325
1644,4278084.622903322
1645,4372333.417632984
1646,3754106.511156283
1647,3725314.7368343766
1648,3762137.3673199485
1649,3870159.286350284
1650,3282573.4551614355
1651,3974093.2821917
1652,3396414.7492144764
1653,3963799.547643792
1654,3807855.772581097
1655,4381542.833157732
1656,3553444.69617245
1657,3587290.252132362
1658,3832429.364210235
1659,4455376.010286881
1660,3746457.2307727966
1661,4094971.6016625874
1662,3802289.6182063455
1663,3972664.359614075
1664,4552182.887417387
1665,4656269.178626833
1666,3825572.758486899
1667,4133916.92892032
1668,4262312.243969814
1669,4562850.880539598
1670,3659091.184776572
1671,3577739.91314025
1672,4395601.132940847
1673,4571989.688017679
1674,5112547.809254801
1675,4779100.895732519
1676,3694363.1862266427
1677,3849887.562695262
1678,3726351.156498232
1679,4012821.5359314065
1680,4138827.805224825
1681,4145695.3287448077
1682,3554058.771406668
1683,6230590.078788052
1684,3714460.9945217837
1685,5697723.887124183
1686,3915179.463716449
1687,3474685.9925379883
1688,3834714.6049993793
1689,3630472.8215217856
1690,4458647.367934761
1691,3886162.5972902584
1692,3793377.3679373325
1693,3350428.5816348223
1694,3762214.83630637
1695,4142812.5806306917
1696,3632326.9596780683
1697,3988983.299651215
1698,3481477.210368192
1699,3755072.8900078773
1700,3808399.527693901
1701,3634109.2566154283
1702,3772066.5395951103
1703,3877333.972330279
1704,3043337.8146240963
1705,4828081.5638748575
1706,3685185.0803896403
1707,3798476.8564895615
1708,4223516.78009442
1709,4566540.832358538
1710,3655790.4951746603
1711,4131195.9855270935
1712,4164962.451269126
1713,3823404.026752492
1714,3824596.153390749
1715,3817657.3684502933
1716,3608135.7327944087
1717,4423143.895962518
1718,4085897.022948836
1719,4314355.330808512
1720,4372840.663569935
1721,5294544.855501976
1722,3964537.061900218
1723,3940427.0164832654
1724,3999906.8980353577
1725,4038999.048137764
1726,4416489.450510441
1727,4229389.535988517
1728,4448484.597547871
1729,4135083.6277943538
1730,4862861.9883445585
1731,3607087.4311446385
1732,3330408.3325694525
1733,4772771.136641251
1734,4542377.376290233
1735,5043634.59315421
1736,5148330.742571207
1737,4566832.2690617135
1738,3993982.412377237
1739,4776295.25642818
1740,3353360.577217844
1741,4136297.2754322616
1742,3676045.952828354
1743,3759670.0827667853
1744,3546274.9671945283
1745,3853594.5494704414
1746,3900386.8184370077
1747,4927240.658496913
1748,4521536.9950955175
1749,4154762.823272779
1750,4554774.034047379
1751,3605610.4407323017
1752,3519321.8014518805
1753,4307701.259698806
1754,3788880.9615984997
1755,4055978.647943591
1756,3578242.712788525
1757,4137588.3744558166
1758,3657740.7620478757
1759,4095558.6090818346
1760,5139173.186269524
1761,3934874.7482903455
1762,4537689.950169404
1763,4143213.0371355903
1764,3470543.273562312
1765,4116130.6507784724
1766,3944865.4982683924
1767,3957891.471776142
1768,4233417.588350698
1769,3897647.927733919
1770,4574413.323095648
1771,3604846.963985307
1772,3479614.862672646
1773,4633280.680123411
1774,3990917.93634635
1775,4529549.277317217
1776,3997324.339036538
1777,4253460.841814696
1778,3929130.9209026066
1779,4239041.932687654
1780,3935747.363411089
1781,3772894.6902086223
1782,3795554.151140053
1783,4189887.765294368
1784,3736596.0866743587
1785,3576345.9664434628
1786,4403113.338453518
1787,3752334.6703562317
1788,3990606.6033697277
1789,3984059.9585362393
1790,3490386.862677658
1791,4442763.377827373
1792,3902918.2250697715
1793,4715346.539401221
1794,3407283.1050090417
1795,3965320.5112550734
1796,4147966.782554859
1797,4100346.160241498
1798,4489441.987930013
1799,3382145.386651729
1800,3174229.896110309
1801,4150111.670804463
1802,3814798.373235571
1803,4111906.7332336316
1804,4349561.483719325
1805,5151985.9655558895
1806,3526603.6736744023
1807,4532896.372910004
1808,3890773.41202764
1809,4369101.044829587
1810,4323555.556979313
1811,4188692.669903111
1812,4606399.351517458
1813,4284925.308778327
1814,3419376.0371478787
1815,4385335.236348643
1816,5102466.795006508
1817,4055882.249161709
1818,3532686.8490993287
1819,3902896.169272225
1820,3720456.9656925853
1821,4035505.2184084053
1822,4255803.56971901
1823,4067467.128042131
1824,4737674.84072082
1825,3456067.2240507356
1826,4282354.645785805
1827,3463025.504748178
1828,3842265.521577061
1829,4082148.7138382145
1830,3736943.5716956477
1831,4296081.214544696
1832,4490337.992506466
1833,4117829.055619486
1834,3629163.85702488
1835,3652715.161780477
1836,5601489.387586142
1837,3149315.7977557876
1838,4294138.528036472
1839,4268572.332995689
1840,4666849.903808553
1841,3401777.984338462
1842,4132678.2272588573
1843,4392592.159157051
1844,4026600.275347753
1845,3926632.016553381
1846,3915814.824275604
1847,3905739.1621792233
1848,4060880.7318721064
1849,4569158.63116073
1850,4282714.899270844
1851,4155950.30992618
1852,4410878.670796489
1853,4555891.928334589
1854,3831408.1340162572
1855,3715553.0308993123
1856,3409762.1302019334
1857,4466815.863421648
1858,4101718.6656919625
1859,4355657.277124482
1860,4245300.67459134
1861,4319098.151737855
1862,3988017.2840151517
1863,3596945.1675972766
1864,3332820.0364043107
1865,3817886.679623249
1866,3660585.893274767
1867,3434698.322660377
1868,3943434.082958429
1869,3952805.211915933
1870,4047757.660603721
1871,4718242.82919612
1872,4108500.42584154
1873,4611629.966869619
1874,4818998.009625359
1875,4582584.101582304
1876,4446725.823934282
1877,4386925.168998193
1878,4027555.367455774
1879,4381404.792708902
1880,4333213.715832711
1881,3939738.6342220306
1882,3977188.1830570293
1883,3406471.9782592007
1884,4321587.771671282
1885,3531969.7386620487
1886,4263942.2395774685
1887,4039703.937197619
1888,4159200.668182589
1889,3733606.1981478143
1890,4369293.2633508835
1891,3572764.116404355
1892,3902871.7661994915
1893,3987297.6221151925
1894,3955385.789768962
1895,3541109.043449929
1896,3940678.6576971295
1897,3591314.4862440177
1898,3867748.948006783
1899,4282691.270625822
1900,3499895.228610738
1901,4503278.807932779
1902,4120058.0709755397
1903,4318604.927191144
1904,4179605.0190533213
1905,3369395.732624717
1906,3384538.0335671343
1907,3620532.644631069
1908,4269992.735358906
1909,4089282.273604493
1910,3708540.207203134
1911,3435398.5691253934
1912,4088392.041068328
1913,3739277.579192142
1914,4177888.942485569
1915,3646704.6704499945
1916,3854662.0020256806
1917,4070464.5678523015
1918,3675180.405470511
1919,4163533.085172539
1920,4089649.001352619
1921,3627379.9119766154
1922,4560234.881606644
1923,3661324.8272593897
1924,3765787.8989844467
1925,5329825.764560274
1926,3816526.064668039
1927,4103789.581301362
1928,4083111.8929900904
1929,3750017.1145555344
1930,3873436.6607371992
1931,4532009.542682586
1932,3979709.791394727
1933,4584190.037473073
1934,3504013.2478553876
1935,3704047.0470416015
1936,4296788.339214588
1937,4484432.303175898
1938,4186697.5629838365
1939,4107243.62583372
1940,5218756.90220623
1941,4326754.757301462
1942,4010238.9315333096
1943,4669445.482236033
1944,4364879.700449256
1945,3705438.7585324296
1946,3870559.3571457015
1947,3789130.542858458
1948,3967847.8140454567
1949,4482161.1593856085
1950,4414152.888762158
1951,4206380.4999819705
1952,3787024.012903362
1953,4061571.66263617
1954,3634109.2566154283
1955,4979357.63013054
1956,4192477.2816394125
1957,4372774.322932423
1958,4536021.275945842
1959,3734900.0139790107
1960,3557333.4290082636
1961,4333893.370302315
1962,3331695.7139617302
1963,4661792.9377413625
1964,4993280.039986499
1965,4244280.6328099165
1966,4998263.407024191
1967,4042208.314292009
1968,3480682.2565919566
1969,3829963.2959751147
1970,4299739.801571766
1971,3599060.257379526
1972,3747832.43626436
1973,3474747.9621563517
1974,3900811.8212908637
1975,3930128.155172177
1976,3540300.07290728
1977,4412519.405531778
